"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
24595,"Urban Meyer",2011-07-09,3,13,5
24595,"Urban Meyer",2011-07-10,17,21,9
24595,"Urban Meyer",2011-07-11,6,23,14
24595,"Urban Meyer",2011-07-12,6,29,15
24595,"Urban Meyer",2011-07-13,7,13,11
24595,"Urban Meyer",2011-07-14,12,22,15
24595,"Urban Meyer",2011-07-15,16,54,15
24595,"Urban Meyer",2011-07-16,8,14,11
24595,"Urban Meyer",2011-07-17,3,17,9
24595,"Urban Meyer",2011-07-18,17,66,19
24595,"Urban Meyer",2011-07-19,33,64,30
24595,"Urban Meyer",2011-07-20,35,118,49
24595,"Urban Meyer",2011-07-21,29,74,39
24595,"Urban Meyer",2011-07-22,31,63,28
24595,"Urban Meyer",2011-07-23,23,36,24
24595,"Urban Meyer",2011-07-24,5,15,14
24595,"Urban Meyer",2011-07-25,19,20,18
24595,"Urban Meyer",2011-07-26,18,24,19
24595,"Urban Meyer",2011-07-27,20,64,31
24595,"Urban Meyer",2011-07-28,20,53,39
24595,"Urban Meyer",2011-07-29,6,38,13
24595,"Urban Meyer",2011-07-30,7,22,12
24595,"Urban Meyer",2011-07-31,15,29,14
24595,"Urban Meyer",2011-08-01,5,16,10
24595,"Urban Meyer",2011-08-02,8,28,11
24595,"Urban Meyer",2011-08-03,11,34,22
24595,"Urban Meyer",2011-08-04,19,53,42
24595,"Urban Meyer",2011-08-05,20,30,32
24595,"Urban Meyer",2011-08-06,4,23,9
24595,"Urban Meyer",2011-08-07,7,22,13
24595,"Urban Meyer",2011-08-08,26,106,29
24595,"Urban Meyer",2011-08-09,24,59,30
24595,"Urban Meyer",2011-08-10,10,58,20
24595,"Urban Meyer",2011-08-11,7,31,28
24595,"Urban Meyer",2011-08-12,12,42,12
24595,"Urban Meyer",2011-08-13,8,24,12
24595,"Urban Meyer",2011-08-14,10,26,13
24595,"Urban Meyer",2011-08-15,16,40,22
24595,"Urban Meyer",2011-08-16,18,33,41
24595,"Urban Meyer",2011-08-17,36,72,81
24595,"Urban Meyer",2011-08-18,14,31,39
24595,"Urban Meyer",2011-08-19,24,37,60
24595,"Urban Meyer",2011-08-20,6,28,19
24595,"Urban Meyer",2011-08-21,18,37,40
24595,"Urban Meyer",2011-08-22,9,20,31
24595,"Urban Meyer",2011-08-23,4,17,27
24595,"Urban Meyer",2011-08-24,10,44,24
24595,"Urban Meyer",2011-08-25,30,62,47
24595,"Urban Meyer",2011-08-26,21,61,25
24595,"Urban Meyer",2011-08-27,6,22,12
24595,"Urban Meyer",2011-08-28,12,34,11
24595,"Urban Meyer",2011-08-29,17,52,22
24595,"Urban Meyer",2011-08-30,12,41,29
24595,"Urban Meyer",2011-08-31,29,74,36
24595,"Urban Meyer",2011-09-01,31,52,26
24595,"Urban Meyer",2011-09-02,31,40,39
24595,"Urban Meyer",2011-09-03,323,363,271
24595,"Urban Meyer",2011-09-04,37,47,38
24595,"Urban Meyer",2011-09-05,13,43,27
24595,"Urban Meyer",2011-09-06,27,49,26
24595,"Urban Meyer",2011-09-07,11,31,27
24595,"Urban Meyer",2011-09-08,12,36,22
24595,"Urban Meyer",2011-09-09,14,31,26
24595,"Urban Meyer",2011-09-10,160,220,203
24595,"Urban Meyer",2011-09-11,29,58,54
24595,"Urban Meyer",2011-09-12,31,49,59
24595,"Urban Meyer",2011-09-13,19,45,35
24595,"Urban Meyer",2011-09-14,42,148,76
24595,"Urban Meyer",2011-09-15,38,66,43
24595,"Urban Meyer",2011-09-16,34,99,47
24595,"Urban Meyer",2011-09-17,432,742,529
24595,"Urban Meyer",2011-09-18,71,710,118
24595,"Urban Meyer",2011-09-19,19,72,56
24595,"Urban Meyer",2011-09-20,28,55,38
24595,"Urban Meyer",2011-09-21,15,34,19
24595,"Urban Meyer",2011-09-22,20,35,37
24595,"Urban Meyer",2011-09-23,13,46,31
24595,"Urban Meyer",2011-09-24,202,266,238
24595,"Urban Meyer",2011-09-25,41,192,57
24595,"Urban Meyer",2011-09-26,31,51,58
24595,"Urban Meyer",2011-09-27,21,45,41
24595,"Urban Meyer",2011-09-28,19,39,46
24595,"Urban Meyer",2011-09-29,12,25,32
24595,"Urban Meyer",2011-09-30,22,65,56
24595,"Urban Meyer",2011-10-01,296,425,375
24595,"Urban Meyer",2011-10-02,47,104,106
24595,"Urban Meyer",2011-10-03,47,106,110
24595,"Urban Meyer",2011-10-04,31,65,58
24595,"Urban Meyer",2011-10-05,31,50,35
24595,"Urban Meyer",2011-10-06,17,56,44
24595,"Urban Meyer",2011-10-07,64,260,97
24595,"Urban Meyer",2011-10-08,208,378,297
24595,"Urban Meyer",2011-10-09,79,143,121
24595,"Urban Meyer",2011-10-10,78,209,122
24595,"Urban Meyer",2011-10-11,87,196,99
24595,"Urban Meyer",2011-10-12,59,155,95
24595,"Urban Meyer",2011-10-13,34,174,55
24595,"Urban Meyer",2011-10-14,28,85,52
24595,"Urban Meyer",2011-10-15,203,254,288
24595,"Urban Meyer",2011-10-16,29,48,67
24595,"Urban Meyer",2011-10-17,27,77,46
24595,"Urban Meyer",2011-10-18,24,58,37
24595,"Urban Meyer",2011-10-19,20,48,53
24595,"Urban Meyer",2011-10-20,22,116,46
24595,"Urban Meyer",2011-10-21,16,40,42
24595,"Urban Meyer",2011-10-22,105,157,111
24595,"Urban Meyer",2011-10-23,628,523,326
24595,"Urban Meyer",2011-10-24,68,430,93
24595,"Urban Meyer",2011-10-25,49,146,66
24595,"Urban Meyer",2011-10-26,27,97,44
24595,"Urban Meyer",2011-10-27,30,76,43
24595,"Urban Meyer",2011-10-28,23,84,48
24595,"Urban Meyer",2011-10-29,160,291,218
24595,"Urban Meyer",2011-10-30,68,132,115
24595,"Urban Meyer",2011-10-31,48,122,98
24595,"Urban Meyer",2011-11-01,39,102,116
24595,"Urban Meyer",2011-11-02,29,117,91
24595,"Urban Meyer",2011-11-03,23,60,42
24595,"Urban Meyer",2011-11-04,48,120,97
24595,"Urban Meyer",2011-11-05,123,218,191
24595,"Urban Meyer",2011-11-06,91,130,168
24595,"Urban Meyer",2011-11-07,148,480,240
24595,"Urban Meyer",2011-11-08,211,721,376
24595,"Urban Meyer",2011-11-09,391,978,703
24595,"Urban Meyer",2011-11-10,162,552,421
24595,"Urban Meyer",2011-11-11,93,329,415
24595,"Urban Meyer",2011-11-12,141,299,227
24595,"Urban Meyer",2011-11-13,37,110,91
24595,"Urban Meyer",2011-11-14,43,111,87
24595,"Urban Meyer",2011-11-15,84,296,118
24595,"Urban Meyer",2011-11-16,71,287,146
24595,"Urban Meyer",2011-11-17,369,833,396
24595,"Urban Meyer",2011-11-18,862,3544,932
24595,"Urban Meyer",2011-11-19,1008,4519,1454
24595,"Urban Meyer",2011-11-20,355,1818,391
24595,"Urban Meyer",2011-11-21,350,1261,489
24595,"Urban Meyer",2011-11-22,645,2349,721
24595,"Urban Meyer",2011-11-23,4214,8758,4303
24595,"Urban Meyer",2011-11-24,806,3908,714
24595,"Urban Meyer",2011-11-25,305,2144,416
24595,"Urban Meyer",2011-11-26,2419,2863,2217
24595,"Urban Meyer",2011-11-27,493,2338,815
24595,"Urban Meyer",2011-11-28,16294,21488,13052
24595,"Urban Meyer",2011-11-29,5670,7796,3756
24595,"Urban Meyer",2011-11-30,3499,5473,1600
24595,"Urban Meyer",2011-12-01,304,823,416
24595,"Urban Meyer",2011-12-02,158,604,328
24595,"Urban Meyer",2011-12-03,216,359,241
24595,"Urban Meyer",2011-12-04,317,1046,315
24595,"Urban Meyer",2011-12-05,123,406,166
24595,"Urban Meyer",2011-12-06,136,301,174
24595,"Urban Meyer",2011-12-07,165,403,180
24595,"Urban Meyer",2011-12-08,163,395,226
24595,"Urban Meyer",2011-12-09,126,530,161
24595,"Urban Meyer",2011-12-10,68,202,94
24595,"Urban Meyer",2011-12-11,71,192,109
24595,"Urban Meyer",2011-12-12,184,492,225
24595,"Urban Meyer",2011-12-13,330,759,331
24595,"Urban Meyer",2011-12-14,138,474,168
24595,"Urban Meyer",2011-12-15,130,354,151
24595,"Urban Meyer",2011-12-16,90,301,117
24595,"Urban Meyer",2011-12-17,56,127,66
24595,"Urban Meyer",2011-12-18,185,285,148
24595,"Urban Meyer",2011-12-19,126,478,143
24595,"Urban Meyer",2011-12-20,361,1005,602
24595,"Urban Meyer",2011-12-21,115,448,222
24595,"Urban Meyer",2011-12-22,79,207,83
24595,"Urban Meyer",2011-12-23,53,124,63
24595,"Urban Meyer",2011-12-24,37,94,51
24595,"Urban Meyer",2011-12-25,30,83,32
24595,"Urban Meyer",2011-12-26,28,116,57
24595,"Urban Meyer",2011-12-27,32,127,50
24595,"Urban Meyer",2011-12-28,63,156,58
24595,"Urban Meyer",2011-12-29,66,186,75
24595,"Urban Meyer",2011-12-30,65,172,87
24595,"Urban Meyer",2011-12-31,36,123,83
24595,"Urban Meyer",2012-01-01,53,139,81
24595,"Urban Meyer",2012-01-02,818,1022,805
24595,"Urban Meyer",2012-01-03,441,1060,438
24595,"Urban Meyer",2012-01-04,154,256,151
24595,"Urban Meyer",2012-01-05,90,177,84
24595,"Urban Meyer",2012-01-06,110,222,140
24595,"Urban Meyer",2012-01-07,54,110,62
24595,"Urban Meyer",2012-01-08,74,145,116
24595,"Urban Meyer",2012-01-09,177,279,149
24595,"Urban Meyer",2012-01-10,99,180,98
24595,"Urban Meyer",2012-01-11,69,160,56
24595,"Urban Meyer",2012-01-12,79,261,72
24595,"Urban Meyer",2012-01-13,85,174,44
24595,"Urban Meyer",2012-01-14,286,463,173
24595,"Urban Meyer",2012-01-15,260,449,191
24595,"Urban Meyer",2012-01-16,78,227,110
24595,"Urban Meyer",2012-01-17,94,254,101
24595,"Urban Meyer",2012-01-18,89,238,84
24595,"Urban Meyer",2012-01-19,109,234,76
24595,"Urban Meyer",2012-01-20,162,245,150
24595,"Urban Meyer",2012-01-21,77,122,55
24595,"Urban Meyer",2012-01-22,204,339,153
24595,"Urban Meyer",2012-01-23,65,219,72
24595,"Urban Meyer",2012-01-24,69,188,70
24595,"Urban Meyer",2012-01-25,42,155,35
24595,"Urban Meyer",2012-01-26,66,257,57
24595,"Urban Meyer",2012-01-27,67,184,49
24595,"Urban Meyer",2012-01-28,22,118,35
24595,"Urban Meyer",2012-01-29,86,152,78
24595,"Urban Meyer",2012-01-30,93,230,79
24595,"Urban Meyer",2012-01-31,107,188,126
24595,"Urban Meyer",2012-02-01,474,781,407
24595,"Urban Meyer",2012-02-02,194,787,388
24595,"Urban Meyer",2012-02-03,251,898,641
24595,"Urban Meyer",2012-02-04,75,269,165
24595,"Urban Meyer",2012-02-05,50,174,88
24595,"Urban Meyer",2012-02-06,44,138,98
24595,"Urban Meyer",2012-02-07,68,155,90
24595,"Urban Meyer",2012-02-08,57,156,72
24595,"Urban Meyer",2012-02-09,118,251,102
24595,"Urban Meyer",2012-02-10,90,298,114
24595,"Urban Meyer",2012-02-11,79,131,71
24595,"Urban Meyer",2012-02-12,29,73,38
24595,"Urban Meyer",2012-02-13,60,118,67
24595,"Urban Meyer",2012-02-14,42,80,50
24595,"Urban Meyer",2012-02-15,38,80,44
24595,"Urban Meyer",2012-02-16,44,136,48
24595,"Urban Meyer",2012-02-17,56,93,40
24595,"Urban Meyer",2012-02-18,35,124,41
24595,"Urban Meyer",2012-02-19,50,91,61
24595,"Urban Meyer",2012-02-20,47,136,54
24595,"Urban Meyer",2012-02-21,62,250,114
24595,"Urban Meyer",2012-02-22,31,99,44
24595,"Urban Meyer",2012-02-23,35,80,58
24595,"Urban Meyer",2012-02-24,18,77,40
24595,"Urban Meyer",2012-02-25,28,55,54
24595,"Urban Meyer",2012-02-26,26,54,36
24595,"Urban Meyer",2012-02-27,39,53,41
24595,"Urban Meyer",2012-02-28,33,67,24
24595,"Urban Meyer",2012-02-29,25,67,35
24595,"Urban Meyer",2012-03-01,31,110,28
24595,"Urban Meyer",2012-03-02,40,80,23
24595,"Urban Meyer",2012-03-03,28,28,17
24595,"Urban Meyer",2012-03-04,29,42,34
24595,"Urban Meyer",2012-03-05,23,72,22
24595,"Urban Meyer",2012-03-06,39,99,43
24595,"Urban Meyer",2012-03-07,24,181,38
24595,"Urban Meyer",2012-03-08,35,115,69
24595,"Urban Meyer",2012-03-09,29,165,106
24595,"Urban Meyer",2012-03-10,30,85,119
24595,"Urban Meyer",2012-03-11,27,70,22
24595,"Urban Meyer",2012-03-12,30,80,35
24595,"Urban Meyer",2012-03-13,52,129,45
24595,"Urban Meyer",2012-03-14,35,109,46
24595,"Urban Meyer",2012-03-15,26,82,38
24595,"Urban Meyer",2012-03-16,31,44,37
24595,"Urban Meyer",2012-03-17,20,44,25
24595,"Urban Meyer",2012-03-18,25,86,37
24595,"Urban Meyer",2012-03-19,65,136,47
24595,"Urban Meyer",2012-03-20,56,122,47
24595,"Urban Meyer",2012-03-21,75,173,64
24595,"Urban Meyer",2012-03-22,49,129,57
24595,"Urban Meyer",2012-03-23,31,92,41
24595,"Urban Meyer",2012-03-24,26,55,47
24595,"Urban Meyer",2012-03-25,32,52,18
24595,"Urban Meyer",2012-03-26,32,91,24
24595,"Urban Meyer",2012-03-27,46,135,60
24595,"Urban Meyer",2012-03-28,128,183,134
24595,"Urban Meyer",2012-03-29,99,270,120
24595,"Urban Meyer",2012-03-30,40,109,35
24595,"Urban Meyer",2012-03-31,79,81,63
24595,"Urban Meyer",2012-04-01,54,73,49
24595,"Urban Meyer",2012-04-02,45,85,34
24595,"Urban Meyer",2012-04-03,54,94,35
24595,"Urban Meyer",2012-04-04,57,103,40
24595,"Urban Meyer",2012-04-05,44,115,53
24595,"Urban Meyer",2012-04-06,29,60,48
24595,"Urban Meyer",2012-04-07,31,82,23
24595,"Urban Meyer",2012-04-08,22,77,52
24595,"Urban Meyer",2012-04-09,301,1039,472
24595,"Urban Meyer",2012-04-10,159,559,289
24595,"Urban Meyer",2012-04-11,131,454,271
24595,"Urban Meyer",2012-04-12,87,313,132
24595,"Urban Meyer",2012-04-13,60,191,62
24595,"Urban Meyer",2012-04-14,64,188,77
24595,"Urban Meyer",2012-04-15,52,163,71
24595,"Urban Meyer",2012-04-16,71,198,84
24595,"Urban Meyer",2012-04-17,69,167,78
24595,"Urban Meyer",2012-04-18,147,238,125
24595,"Urban Meyer",2012-04-19,70,197,115
24595,"Urban Meyer",2012-04-20,81,223,79
24595,"Urban Meyer",2012-04-21,406,504,166
24595,"Urban Meyer",2012-04-22,85,215,81
24595,"Urban Meyer",2012-04-23,102,206,57
24595,"Urban Meyer",2012-04-24,55,128,66
24595,"Urban Meyer",2012-04-25,40,165,49
24595,"Urban Meyer",2012-04-26,53,122,51
24595,"Urban Meyer",2012-04-27,36,93,61
24595,"Urban Meyer",2012-04-28,26,44,35
24595,"Urban Meyer",2012-04-29,27,39,25
24595,"Urban Meyer",2012-04-30,21,72,22
24595,"Urban Meyer",2012-05-01,43,152,40
24595,"Urban Meyer",2012-05-02,38,131,48
24595,"Urban Meyer",2012-05-03,39,114,51
24595,"Urban Meyer",2012-05-04,737,874,267
24595,"Urban Meyer",2012-05-05,22,92,48
24595,"Urban Meyer",2012-05-06,18,66,26
24595,"Urban Meyer",2012-05-07,26,103,23
24595,"Urban Meyer",2012-05-08,25,68,43
24595,"Urban Meyer",2012-05-09,24,64,37
24595,"Urban Meyer",2012-05-10,35,57,37
24595,"Urban Meyer",2012-05-11,29,71,22
24595,"Urban Meyer",2012-05-12,25,45,14
24595,"Urban Meyer",2012-05-13,9,26,20
24595,"Urban Meyer",2012-05-14,26,56,22
24595,"Urban Meyer",2012-05-15,64,125,20
24595,"Urban Meyer",2012-05-16,24,146,74
24595,"Urban Meyer",2012-05-17,29,147,64
24595,"Urban Meyer",2012-05-18,40,433,301
24595,"Urban Meyer",2012-05-19,17,68,50
24595,"Urban Meyer",2012-05-20,14,32,48
24595,"Urban Meyer",2012-05-21,24,55,75
24595,"Urban Meyer",2012-05-22,39,65,76
24595,"Urban Meyer",2012-05-23,20,64,49
24595,"Urban Meyer",2012-05-24,44,137,163
24595,"Urban Meyer",2012-05-25,30,56,75
24595,"Urban Meyer",2012-05-26,18,30,37
24595,"Urban Meyer",2012-05-27,22,44,46
24595,"Urban Meyer",2012-05-28,22,58,58
24595,"Urban Meyer",2012-05-29,22,64,54
24595,"Urban Meyer",2012-05-30,22,54,51
24595,"Urban Meyer",2012-05-31,31,121,76
24595,"Urban Meyer",2012-06-01,16,70,80
24595,"Urban Meyer",2012-06-02,32,61,105
24595,"Urban Meyer",2012-06-03,30,84,123
24595,"Urban Meyer",2012-06-04,32,178,181
24595,"Urban Meyer",2012-06-05,28,82,78
24595,"Urban Meyer",2012-06-06,16,71,53
24595,"Urban Meyer",2012-06-07,33,79,65
24595,"Urban Meyer",2012-06-08,20,43,62
24595,"Urban Meyer",2012-06-09,22,49,40
24595,"Urban Meyer",2012-06-10,21,48,63
24595,"Urban Meyer",2012-06-11,25,55,50
24595,"Urban Meyer",2012-06-12,27,74,53
24595,"Urban Meyer",2012-06-13,170,414,197
24595,"Urban Meyer",2012-06-14,62,145,97
24595,"Urban Meyer",2012-06-15,42,93,82
24595,"Urban Meyer",2012-06-16,21,91,79
24595,"Urban Meyer",2012-06-17,16,81,55
24595,"Urban Meyer",2012-06-18,81,715,200
24595,"Urban Meyer",2012-06-19,51,501,59
24595,"Urban Meyer",2012-06-20,37,355,81
24595,"Urban Meyer",2012-06-21,39,170,51
24595,"Urban Meyer",2012-06-22,41,349,48
24595,"Urban Meyer",2012-06-23,20,26,78
24595,"Urban Meyer",2012-06-24,16,26,96
24595,"Urban Meyer",2012-06-25,29,71,101
24595,"Urban Meyer",2012-06-26,31,92,110
24595,"Urban Meyer",2012-06-27,37,77,107
24595,"Urban Meyer",2012-06-28,28,39,101
24595,"Urban Meyer",2012-06-29,19,40,102
24595,"Urban Meyer",2012-06-30,13,41,118
24595,"Urban Meyer",2012-07-01,27,29,106
24595,"Urban Meyer",2012-07-02,28,47,94
24595,"Urban Meyer",2012-07-03,22,38,99
24595,"Urban Meyer",2012-07-04,13,29,65
24595,"Urban Meyer",2012-07-05,34,134,104
24595,"Urban Meyer",2012-07-06,37,107,91
24595,"Urban Meyer",2012-07-07,51,189,149
24595,"Urban Meyer",2012-07-08,28,84,103
24595,"Urban Meyer",2012-07-09,29,73,82
24595,"Urban Meyer",2012-07-10,182,103,81
24595,"Urban Meyer",2012-07-11,46,78,87
24595,"Urban Meyer",2012-07-12,38,62,106
24595,"Urban Meyer",2012-07-13,30,67,96
24595,"Urban Meyer",2012-07-14,22,32,84
24595,"Urban Meyer",2012-07-15,12,38,87
24595,"Urban Meyer",2012-07-16,24,50,81
24595,"Urban Meyer",2012-07-17,39,60,104
24595,"Urban Meyer",2012-07-18,34,77,98
24595,"Urban Meyer",2012-07-19,38,120,97
24595,"Urban Meyer",2012-07-20,84,109,96
24595,"Urban Meyer",2012-07-21,32,149,83
24595,"Urban Meyer",2012-07-22,37,89,94
24595,"Urban Meyer",2012-07-23,135,272,194
24595,"Urban Meyer",2012-07-24,42,137,93
24595,"Urban Meyer",2012-07-25,41,120,73
24595,"Urban Meyer",2012-07-26,123,334,292
24595,"Urban Meyer",2012-07-27,74,260,126
24595,"Urban Meyer",2012-07-28,41,114,79
24595,"Urban Meyer",2012-07-29,30,81,62
24595,"Urban Meyer",2012-07-30,41,91,96
24595,"Urban Meyer",2012-07-31,42,72,75
24595,"Urban Meyer",2012-08-01,41,130,86
24595,"Urban Meyer",2012-08-02,46,171,86
24595,"Urban Meyer",2012-08-03,51,156,90
24595,"Urban Meyer",2012-08-04,25,66,54
24595,"Urban Meyer",2012-08-05,27,70,30
24595,"Urban Meyer",2012-08-06,42,123,73
24595,"Urban Meyer",2012-08-07,31,121,75
24595,"Urban Meyer",2012-08-08,195,310,89
24595,"Urban Meyer",2012-08-09,184,262,94
24595,"Urban Meyer",2012-08-10,104,161,128
24595,"Urban Meyer",2012-08-11,49,70,59
24595,"Urban Meyer",2012-08-12,55,136,64
24595,"Urban Meyer",2012-08-13,54,146,50
24595,"Urban Meyer",2012-08-14,236,221,170
24595,"Urban Meyer",2012-08-15,102,206,88
24595,"Urban Meyer",2012-08-16,73,131,70
24595,"Urban Meyer",2012-08-17,80,172,75
24595,"Urban Meyer",2012-08-18,79,125,81
24595,"Urban Meyer",2012-08-19,230,170,169
24595,"Urban Meyer",2012-08-20,227,288,165
24595,"Urban Meyer",2012-08-21,172,197,131
24595,"Urban Meyer",2012-08-22,960,655,533
24595,"Urban Meyer",2012-08-23,300,301,282
24595,"Urban Meyer",2012-08-24,205,212,132
24595,"Urban Meyer",2012-08-25,201,167,121
24595,"Urban Meyer",2012-08-26,94,124,94
24595,"Urban Meyer",2012-08-27,141,327,110
24595,"Urban Meyer",2012-08-28,139,411,206
24595,"Urban Meyer",2012-08-29,99,252,103
24595,"Urban Meyer",2012-08-30,181,272,144
24595,"Urban Meyer",2012-08-31,228,282,153
24595,"Urban Meyer",2012-09-01,2897,2665,1632
24595,"Urban Meyer",2012-09-02,154,360,127
24595,"Urban Meyer",2012-09-03,102,229,114
24595,"Urban Meyer",2012-09-04,103,194,146
24595,"Urban Meyer",2012-09-05,76,175,92
24595,"Urban Meyer",2012-09-06,70,107,76
24595,"Urban Meyer",2012-09-07,58,121,93
24595,"Urban Meyer",2012-09-08,1016,1120,856
24595,"Urban Meyer",2012-09-09,64,119,99
24595,"Urban Meyer",2012-09-10,77,146,84
24595,"Urban Meyer",2012-09-11,40,140,97
24595,"Urban Meyer",2012-09-12,55,158,106
24595,"Urban Meyer",2012-09-13,49,96,61
24595,"Urban Meyer",2012-09-14,54,142,67
24595,"Urban Meyer",2012-09-15,701,744,848
24595,"Urban Meyer",2012-09-16,63,116,98
24595,"Urban Meyer",2012-09-17,66,131,94
24595,"Urban Meyer",2012-09-18,31,99,71
24595,"Urban Meyer",2012-09-19,36,76,99
24595,"Urban Meyer",2012-09-20,74,225,71
24595,"Urban Meyer",2012-09-21,70,314,119
24595,"Urban Meyer",2012-09-22,197,288,297
24595,"Urban Meyer",2012-09-23,34,69,71
24595,"Urban Meyer",2012-09-24,51,182,87
24595,"Urban Meyer",2012-09-25,49,142,52
24595,"Urban Meyer",2012-09-26,45,143,91
24595,"Urban Meyer",2012-09-27,72,147,102
24595,"Urban Meyer",2012-09-28,66,270,121
24595,"Urban Meyer",2012-09-29,890,822,760
24595,"Urban Meyer",2012-09-30,96,198,148
24595,"Urban Meyer",2012-10-01,63,506,183
24595,"Urban Meyer",2012-10-02,64,261,171
24595,"Urban Meyer",2012-10-03,74,156,87
24595,"Urban Meyer",2012-10-04,79,113,83
24595,"Urban Meyer",2012-10-05,101,200,133
24595,"Urban Meyer",2012-10-06,907,597,780
24595,"Urban Meyer",2012-10-07,191,236,188
24595,"Urban Meyer",2012-10-08,103,165,155
24595,"Urban Meyer",2012-10-09,63,222,120
24595,"Urban Meyer",2012-10-10,61,158,116
24595,"Urban Meyer",2012-10-11,70,138,114
24595,"Urban Meyer",2012-10-12,60,125,116
24595,"Urban Meyer",2012-10-13,253,205,250
24595,"Urban Meyer",2012-10-14,100,179,191
24595,"Urban Meyer",2012-10-15,73,419,199
24595,"Urban Meyer",2012-10-16,63,155,174
24595,"Urban Meyer",2012-10-17,81,131,152
24595,"Urban Meyer",2012-10-18,78,138,111
24595,"Urban Meyer",2012-10-19,39,84,126
24595,"Urban Meyer",2012-10-20,790,685,882
24595,"Urban Meyer",2012-10-21,140,137,256
24595,"Urban Meyer",2012-10-22,146,321,252
24595,"Urban Meyer",2012-10-23,88,190,187
24595,"Urban Meyer",2012-10-24,68,210,210
24595,"Urban Meyer",2012-10-25,59,169,177
24595,"Urban Meyer",2012-10-26,61,174,201
24595,"Urban Meyer",2012-10-27,329,390,516
24595,"Urban Meyer",2012-10-28,119,135,166
24595,"Urban Meyer",2012-10-29,135,156,211
24595,"Urban Meyer",2012-10-30,65,115,190
24595,"Urban Meyer",2012-10-31,71,175,185
24595,"Urban Meyer",2012-11-01,58,153,160
24595,"Urban Meyer",2012-11-02,67,106,119
24595,"Urban Meyer",2012-11-03,225,212,237
24595,"Urban Meyer",2012-11-04,77,92,157
24595,"Urban Meyer",2012-11-05,62,102,107
24595,"Urban Meyer",2012-11-06,114,201,159
24595,"Urban Meyer",2012-11-07,49,137,105
24595,"Urban Meyer",2012-11-08,71,159,120
24595,"Urban Meyer",2012-11-09,60,128,114
24595,"Urban Meyer",2012-11-10,80,112,125
24595,"Urban Meyer",2012-11-11,54,64,96
24595,"Urban Meyer",2012-11-12,56,157,128
24595,"Urban Meyer",2012-11-13,51,109,117
24595,"Urban Meyer",2012-11-14,42,118,119
24595,"Urban Meyer",2012-11-15,47,121,138
24595,"Urban Meyer",2012-11-16,48,71,57
24595,"Urban Meyer",2012-11-17,544,573,479
24595,"Urban Meyer",2012-11-18,151,224,204
24595,"Urban Meyer",2012-11-19,141,306,141
24595,"Urban Meyer",2012-11-20,109,215,127
24595,"Urban Meyer",2012-11-21,97,204,130
24595,"Urban Meyer",2012-11-22,118,148,84
24595,"Urban Meyer",2012-11-23,264,489,384
24595,"Urban Meyer",2012-11-24,5129,3141,3174
24595,"Urban Meyer",2012-11-25,353,616,283
24595,"Urban Meyer",2012-11-26,180,352,211
24595,"Urban Meyer",2012-11-27,312,414,405
24595,"Urban Meyer",2012-11-28,155,265,220
24595,"Urban Meyer",2012-11-29,96,177,108
24595,"Urban Meyer",2012-11-30,140,224,144
24595,"Urban Meyer",2012-12-01,152,230,142
24595,"Urban Meyer",2012-12-02,59,105,77
24595,"Urban Meyer",2012-12-03,143,218,146
24595,"Urban Meyer",2012-12-04,235,521,466
24595,"Urban Meyer",2012-12-05,152,273,216
24595,"Urban Meyer",2012-12-06,71,191,100
24595,"Urban Meyer",2012-12-07,127,227,104
24595,"Urban Meyer",2012-12-08,52,95,70
24595,"Urban Meyer",2012-12-09,28,87,63
24595,"Urban Meyer",2012-12-10,54,144,60
24595,"Urban Meyer",2012-12-11,138,1057,83
24595,"Urban Meyer",2012-12-12,72,258,76
24595,"Urban Meyer",2012-12-13,75,197,86
24595,"Urban Meyer",2012-12-14,34,109,44
24595,"Urban Meyer",2012-12-15,60,154,33
24595,"Urban Meyer",2012-12-16,40,102,44
24595,"Urban Meyer",2012-12-17,51,154,43
24595,"Urban Meyer",2012-12-18,76,211,80
24595,"Urban Meyer",2012-12-19,88,380,82
24595,"Urban Meyer",2012-12-20,58,204,70
24595,"Urban Meyer",2012-12-21,50,106,78
24595,"Urban Meyer",2012-12-22,35,70,70
24595,"Urban Meyer",2012-12-23,37,97,67
24595,"Urban Meyer",2012-12-24,38,71,68
24595,"Urban Meyer",2012-12-25,29,69,43
24595,"Urban Meyer",2012-12-26,26,110,72
24595,"Urban Meyer",2012-12-27,55,162,96
24595,"Urban Meyer",2012-12-28,34,89,91
24595,"Urban Meyer",2012-12-29,34,69,77
24595,"Urban Meyer",2012-12-30,37,105,89
24595,"Urban Meyer",2012-12-31,52,98,89
24595,"Urban Meyer",2013-01-01,78,123,112
24595,"Urban Meyer",2013-01-02,255,474,358
24595,"Urban Meyer",2013-01-03,258,411,327
24595,"Urban Meyer",2013-01-04,173,249,145
24595,"Urban Meyer",2013-01-05,93,151,138
24595,"Urban Meyer",2013-01-06,68,117,92
24595,"Urban Meyer",2013-01-07,1926,2235,2027
24595,"Urban Meyer",2013-01-08,402,700,413
24595,"Urban Meyer",2013-01-09,149,197,124
24595,"Urban Meyer",2013-01-10,84,228,140
24595,"Urban Meyer",2013-01-11,96,458,116
24595,"Urban Meyer",2013-01-12,71,158,111
24595,"Urban Meyer",2013-01-13,85,189,131
24595,"Urban Meyer",2013-01-14,50,140,113
