"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
16618,"Ted Ligety",2011-01-23,2,17,7
16618,"Ted Ligety",2011-01-24,2,3,3
16618,"Ted Ligety",2011-01-25,7,23,5
16618,"Ted Ligety",2011-01-26,1,17,20
16618,"Ted Ligety",2011-01-27,5,8,4
16618,"Ted Ligety",2011-01-28,4,9,1
16618,"Ted Ligety",2011-01-29,6,21,6
16618,"Ted Ligety",2011-01-30,8,6,3
16618,"Ted Ligety",2011-01-31,1,2,1
16618,"Ted Ligety",2011-02-01,0,4,1
16618,"Ted Ligety",2011-02-02,2,2,0
16618,"Ted Ligety",2011-02-03,3,4,1
16618,"Ted Ligety",2011-02-04,2,5,1
16618,"Ted Ligety",2011-02-05,2,19,1
16618,"Ted Ligety",2011-02-06,3,49,6
16618,"Ted Ligety",2011-02-07,3,16,3
16618,"Ted Ligety",2011-02-08,3,8,2
16618,"Ted Ligety",2011-02-09,3,18,12
16618,"Ted Ligety",2011-02-10,1,3,0
16618,"Ted Ligety",2011-02-11,2,11,15
16618,"Ted Ligety",2011-02-12,1,4,32
16618,"Ted Ligety",2011-02-13,3,6,29
16618,"Ted Ligety",2011-02-14,19,38,72
16618,"Ted Ligety",2011-02-15,2,24,30
16618,"Ted Ligety",2011-02-16,5,17,32
16618,"Ted Ligety",2011-02-17,21,20,33
16618,"Ted Ligety",2011-02-18,278,680,116
16618,"Ted Ligety",2011-02-19,43,48,10
16618,"Ted Ligety",2011-02-20,15,57,18
16618,"Ted Ligety",2011-02-21,4,17,2
16618,"Ted Ligety",2011-02-22,5,15,1
16618,"Ted Ligety",2011-02-23,4,5,1
16618,"Ted Ligety",2011-02-24,7,3,2
16618,"Ted Ligety",2011-02-25,2,6,0
16618,"Ted Ligety",2011-02-26,7,51,3
16618,"Ted Ligety",2011-02-27,3,8,0
16618,"Ted Ligety",2011-02-28,1,7,0
16618,"Ted Ligety",2011-03-01,3,6,0
16618,"Ted Ligety",2011-03-02,1,5,1
16618,"Ted Ligety",2011-03-03,3,8,1
16618,"Ted Ligety",2011-03-04,1,8,2
16618,"Ted Ligety",2011-03-05,51,83,26
16618,"Ted Ligety",2011-03-06,6,30,7
16618,"Ted Ligety",2011-03-07,2,4,0
16618,"Ted Ligety",2011-03-08,3,1,0
16618,"Ted Ligety",2011-03-09,6,7,0
16618,"Ted Ligety",2011-03-10,1,4,0
16618,"Ted Ligety",2011-03-11,1,6,2
16618,"Ted Ligety",2011-03-12,1,3,1
16618,"Ted Ligety",2011-03-13,1,10,2
16618,"Ted Ligety",2011-03-14,1,2,0
16618,"Ted Ligety",2011-03-15,1,5,7
16618,"Ted Ligety",2011-03-16,7,7,3
16618,"Ted Ligety",2011-03-17,3,21,7
16618,"Ted Ligety",2011-03-18,36,267,72
16618,"Ted Ligety",2011-03-19,8,36,15
16618,"Ted Ligety",2011-03-20,3,3,3
16618,"Ted Ligety",2011-03-21,1,6,2
16618,"Ted Ligety",2011-03-22,4,14,1
16618,"Ted Ligety",2011-03-23,2,5,0
16618,"Ted Ligety",2011-03-24,0,4,0
16618,"Ted Ligety",2011-03-25,0,1,0
16618,"Ted Ligety",2011-03-26,1,0,1
16618,"Ted Ligety",2011-03-27,2,1,0
16618,"Ted Ligety",2011-03-28,0,2,0
16618,"Ted Ligety",2011-03-29,0,5,0
16618,"Ted Ligety",2011-03-30,1,8,0
16618,"Ted Ligety",2011-03-31,1,14,0
16618,"Ted Ligety",2011-04-01,13,14,17
16618,"Ted Ligety",2011-04-02,11,4,2
16618,"Ted Ligety",2011-04-03,0,2,2
16618,"Ted Ligety",2011-04-04,0,0,0
16618,"Ted Ligety",2011-04-05,0,2,1
16618,"Ted Ligety",2011-04-06,0,0,0
16618,"Ted Ligety",2011-04-07,0,0,0
16618,"Ted Ligety",2011-04-08,0,0,0
16618,"Ted Ligety",2011-04-09,0,0,1
16618,"Ted Ligety",2011-04-10,0,0,0
16618,"Ted Ligety",2011-04-11,0,0,2
16618,"Ted Ligety",2011-04-12,0,0,0
16618,"Ted Ligety",2011-04-13,0,0,0
16618,"Ted Ligety",2011-04-14,0,0,2
16618,"Ted Ligety",2011-04-15,1,0,0
16618,"Ted Ligety",2011-04-16,1,0,0
16618,"Ted Ligety",2011-04-17,1,0,0
16618,"Ted Ligety",2011-04-18,1,1,0
16618,"Ted Ligety",2011-04-19,0,1,0
16618,"Ted Ligety",2011-04-20,0,2,0
16618,"Ted Ligety",2011-04-21,3,7,1
16618,"Ted Ligety",2011-04-22,0,0,1
16618,"Ted Ligety",2011-04-23,1,0,0
16618,"Ted Ligety",2011-04-24,1,0,0
16618,"Ted Ligety",2011-04-25,0,4,0
16618,"Ted Ligety",2011-04-26,0,0,0
16618,"Ted Ligety",2011-04-27,0,1,0
16618,"Ted Ligety",2011-04-28,1,4,1
16618,"Ted Ligety",2011-04-29,0,2,0
16618,"Ted Ligety",2011-04-30,0,0,0
16618,"Ted Ligety",2011-05-01,0,0,0
16618,"Ted Ligety",2011-05-02,1,0,0
16618,"Ted Ligety",2011-05-03,0,1,0
16618,"Ted Ligety",2011-05-04,0,3,0
16618,"Ted Ligety",2011-05-05,0,0,0
16618,"Ted Ligety",2011-05-06,0,2,1
16618,"Ted Ligety",2011-05-07,1,0,0
16618,"Ted Ligety",2011-05-08,0,1,0
16618,"Ted Ligety",2011-05-09,1,3,0
16618,"Ted Ligety",2011-05-10,1,1,0
16618,"Ted Ligety",2011-05-11,2,2,1
16618,"Ted Ligety",2011-05-12,0,0,0
16618,"Ted Ligety",2011-05-13,0,0,0
16618,"Ted Ligety",2011-05-14,1,0,0
16618,"Ted Ligety",2011-05-15,0,2,1
16618,"Ted Ligety",2011-05-16,0,0,0
16618,"Ted Ligety",2011-05-17,0,2,0
16618,"Ted Ligety",2011-05-18,3,2,0
16618,"Ted Ligety",2011-05-19,0,3,0
16618,"Ted Ligety",2011-05-20,0,0,0
16618,"Ted Ligety",2011-05-21,0,0,0
16618,"Ted Ligety",2011-05-22,0,1,0
16618,"Ted Ligety",2011-05-23,2,3,0
16618,"Ted Ligety",2011-05-24,0,0,0
16618,"Ted Ligety",2011-05-25,0,1,0
16618,"Ted Ligety",2011-05-26,8,0,0
16618,"Ted Ligety",2011-05-27,0,0,0
16618,"Ted Ligety",2011-05-28,0,0,0
16618,"Ted Ligety",2011-05-29,0,0,0
16618,"Ted Ligety",2011-05-30,0,0,0
16618,"Ted Ligety",2011-05-31,1,10,0
16618,"Ted Ligety",2011-06-01,0,0,0
16618,"Ted Ligety",2011-06-02,0,0,0
16618,"Ted Ligety",2011-06-03,0,0,0
16618,"Ted Ligety",2011-06-04,0,0,0
16618,"Ted Ligety",2011-06-05,0,3,0
16618,"Ted Ligety",2011-06-06,0,1,0
16618,"Ted Ligety",2011-06-07,0,1,0
16618,"Ted Ligety",2011-06-08,0,3,0
16618,"Ted Ligety",2011-06-09,1,0,0
16618,"Ted Ligety",2011-06-10,0,0,0
16618,"Ted Ligety",2011-06-11,0,0,0
16618,"Ted Ligety",2011-06-12,0,0,0
16618,"Ted Ligety",2011-06-13,0,0,0
16618,"Ted Ligety",2011-06-14,0,1,1
16618,"Ted Ligety",2011-06-15,0,0,0
16618,"Ted Ligety",2011-06-16,0,1,0
16618,"Ted Ligety",2011-06-17,0,1,0
16618,"Ted Ligety",2011-06-18,0,0,1
