"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
15678,"Jeff Bezos",2011-06-18,19,114,9
15678,"Jeff Bezos",2011-06-19,12,44,4
15678,"Jeff Bezos",2011-06-20,18,146,9
15678,"Jeff Bezos",2011-06-21,13,121,18
15678,"Jeff Bezos",2011-06-22,23,140,67
15678,"Jeff Bezos",2011-06-23,34,262,42
15678,"Jeff Bezos",2011-06-24,30,178,27
15678,"Jeff Bezos",2011-06-25,17,63,7
15678,"Jeff Bezos",2011-06-26,16,49,8
15678,"Jeff Bezos",2011-06-27,17,118,16
15678,"Jeff Bezos",2011-06-28,38,108,19
15678,"Jeff Bezos",2011-06-29,43,63,37
15678,"Jeff Bezos",2011-06-30,21,252,79
15678,"Jeff Bezos",2011-07-01,15,116,16
15678,"Jeff Bezos",2011-07-02,9,39,12
15678,"Jeff Bezos",2011-07-03,18,28,10
15678,"Jeff Bezos",2011-07-04,10,46,20
15678,"Jeff Bezos",2011-07-05,17,117,28
15678,"Jeff Bezos",2011-07-06,23,81,15
15678,"Jeff Bezos",2011-07-07,13,58,14
15678,"Jeff Bezos",2011-07-08,15,83,14
15678,"Jeff Bezos",2011-07-09,14,37,4
15678,"Jeff Bezos",2011-07-10,19,43,7
15678,"Jeff Bezos",2011-07-11,13,58,10
15678,"Jeff Bezos",2011-07-12,18,43,25
15678,"Jeff Bezos",2011-07-13,9,155,49
15678,"Jeff Bezos",2011-07-14,18,218,86
15678,"Jeff Bezos",2011-07-15,15,106,60
15678,"Jeff Bezos",2011-07-16,10,44,4
15678,"Jeff Bezos",2011-07-17,19,35,50
15678,"Jeff Bezos",2011-07-18,14,61,9
15678,"Jeff Bezos",2011-07-19,18,51,13
15678,"Jeff Bezos",2011-07-20,44,67,12
15678,"Jeff Bezos",2011-07-21,18,38,13
15678,"Jeff Bezos",2011-07-22,9,69,25
15678,"Jeff Bezos",2011-07-23,13,9,7
15678,"Jeff Bezos",2011-07-24,14,88,12
15678,"Jeff Bezos",2011-07-25,16,114,8
15678,"Jeff Bezos",2011-07-26,40,124,17
15678,"Jeff Bezos",2011-07-27,53,115,27
15678,"Jeff Bezos",2011-07-28,12,74,12
15678,"Jeff Bezos",2011-07-29,15,43,8
15678,"Jeff Bezos",2011-07-30,7,30,9
15678,"Jeff Bezos",2011-07-31,6,31,9
15678,"Jeff Bezos",2011-08-01,14,48,14
15678,"Jeff Bezos",2011-08-02,17,109,9
15678,"Jeff Bezos",2011-08-03,14,111,10
15678,"Jeff Bezos",2011-08-04,25,128,12
15678,"Jeff Bezos",2011-08-05,20,78,11
15678,"Jeff Bezos",2011-08-06,4,46,5
15678,"Jeff Bezos",2011-08-07,14,33,4
15678,"Jeff Bezos",2011-08-08,20,73,9
15678,"Jeff Bezos",2011-08-09,15,43,10
15678,"Jeff Bezos",2011-08-10,21,49,4
15678,"Jeff Bezos",2011-08-11,69,55,39
15678,"Jeff Bezos",2011-08-12,143,1225,125
15678,"Jeff Bezos",2011-08-13,50,428,63
15678,"Jeff Bezos",2011-08-14,17,265,38
15678,"Jeff Bezos",2011-08-15,25,362,40
15678,"Jeff Bezos",2011-08-16,41,196,52
15678,"Jeff Bezos",2011-08-17,44,215,32
15678,"Jeff Bezos",2011-08-18,22,182,24
15678,"Jeff Bezos",2011-08-19,15,300,13
15678,"Jeff Bezos",2011-08-20,13,45,9
15678,"Jeff Bezos",2011-08-21,20,36,27
15678,"Jeff Bezos",2011-08-22,19,50,10
15678,"Jeff Bezos",2011-08-23,10,101,8
15678,"Jeff Bezos",2011-08-24,17,147,87
15678,"Jeff Bezos",2011-08-25,28,61,33
15678,"Jeff Bezos",2011-08-26,19,37,12
15678,"Jeff Bezos",2011-08-27,10,32,5
15678,"Jeff Bezos",2011-08-28,6,27,9
15678,"Jeff Bezos",2011-08-29,11,74,10
15678,"Jeff Bezos",2011-08-30,24,77,19
15678,"Jeff Bezos",2011-08-31,19,74,13
15678,"Jeff Bezos",2011-09-01,21,62,12
15678,"Jeff Bezos",2011-09-02,26,391,363
15678,"Jeff Bezos",2011-09-03,21,323,260
15678,"Jeff Bezos",2011-09-04,17,123,67
15678,"Jeff Bezos",2011-09-05,17,237,76
15678,"Jeff Bezos",2011-09-06,33,245,65
15678,"Jeff Bezos",2011-09-07,27,165,34
15678,"Jeff Bezos",2011-09-08,23,109,49
15678,"Jeff Bezos",2011-09-09,15,117,20
15678,"Jeff Bezos",2011-09-10,10,69,4
15678,"Jeff Bezos",2011-09-11,15,51,15
15678,"Jeff Bezos",2011-09-12,18,102,18
15678,"Jeff Bezos",2011-09-13,9,63,27
15678,"Jeff Bezos",2011-09-14,19,87,26
15678,"Jeff Bezos",2011-09-15,12,80,16
15678,"Jeff Bezos",2011-09-16,11,64,20
15678,"Jeff Bezos",2011-09-17,8,26,5
15678,"Jeff Bezos",2011-09-18,15,24,11
15678,"Jeff Bezos",2011-09-19,11,104,15
15678,"Jeff Bezos",2011-09-20,22,96,27
15678,"Jeff Bezos",2011-09-21,27,105,22
15678,"Jeff Bezos",2011-09-22,17,197,36
15678,"Jeff Bezos",2011-09-23,13,197,33
15678,"Jeff Bezos",2011-09-24,12,69,13
15678,"Jeff Bezos",2011-09-25,15,65,26
15678,"Jeff Bezos",2011-09-26,41,311,41
15678,"Jeff Bezos",2011-09-27,26,311,44
15678,"Jeff Bezos",2011-09-28,419,3798,374
15678,"Jeff Bezos",2011-09-29,291,3258,331
15678,"Jeff Bezos",2011-09-30,104,1752,170
15678,"Jeff Bezos",2011-10-01,45,460,65
15678,"Jeff Bezos",2011-10-02,43,346,84
15678,"Jeff Bezos",2011-10-03,39,306,55
15678,"Jeff Bezos",2011-10-04,51,367,38
15678,"Jeff Bezos",2011-10-05,32,405,37
15678,"Jeff Bezos",2011-10-06,53,419,73
15678,"Jeff Bezos",2011-10-07,33,444,28
15678,"Jeff Bezos",2011-10-08,32,138,33
15678,"Jeff Bezos",2011-10-09,26,145,38
15678,"Jeff Bezos",2011-10-10,19,164,17
15678,"Jeff Bezos",2011-10-11,27,100,21
15678,"Jeff Bezos",2011-10-12,51,249,72
15678,"Jeff Bezos",2011-10-13,32,134,60
15678,"Jeff Bezos",2011-10-14,24,129,43
15678,"Jeff Bezos",2011-10-15,44,307,25
15678,"Jeff Bezos",2011-10-16,53,307,25
15678,"Jeff Bezos",2011-10-17,41,261,32
15678,"Jeff Bezos",2011-10-18,45,179,18
15678,"Jeff Bezos",2011-10-19,32,155,25
15678,"Jeff Bezos",2011-10-20,31,161,23
15678,"Jeff Bezos",2011-10-21,154,772,88
15678,"Jeff Bezos",2011-10-22,27,327,32
15678,"Jeff Bezos",2011-10-23,24,367,22
15678,"Jeff Bezos",2011-10-24,32,193,33
15678,"Jeff Bezos",2011-10-25,42,462,55
15678,"Jeff Bezos",2011-10-26,52,408,109
15678,"Jeff Bezos",2011-10-27,36,647,50
15678,"Jeff Bezos",2011-10-28,23,418,33
15678,"Jeff Bezos",2011-10-29,10,478,22
15678,"Jeff Bezos",2011-10-30,15,353,17
15678,"Jeff Bezos",2011-10-31,29,346,21
15678,"Jeff Bezos",2011-11-01,15,345,26
15678,"Jeff Bezos",2011-11-02,25,323,25
15678,"Jeff Bezos",2011-11-03,36,168,53
15678,"Jeff Bezos",2011-11-04,28,230,29
15678,"Jeff Bezos",2011-11-05,18,77,15
15678,"Jeff Bezos",2011-11-06,21,75,13
15678,"Jeff Bezos",2011-11-07,16,227,25
15678,"Jeff Bezos",2011-11-08,19,111,21
15678,"Jeff Bezos",2011-11-09,20,152,27
15678,"Jeff Bezos",2011-11-10,35,237,24
15678,"Jeff Bezos",2011-11-11,24,111,21
15678,"Jeff Bezos",2011-11-12,18,84,10
15678,"Jeff Bezos",2011-11-13,25,272,46
15678,"Jeff Bezos",2011-11-14,196,1677,56
15678,"Jeff Bezos",2011-11-15,83,512,27
15678,"Jeff Bezos",2011-11-16,75,564,38
15678,"Jeff Bezos",2011-11-17,121,956,45
15678,"Jeff Bezos",2011-11-18,66,697,74
15678,"Jeff Bezos",2011-11-19,69,515,67
15678,"Jeff Bezos",2011-11-20,42,272,30
15678,"Jeff Bezos",2011-11-21,47,289,49
15678,"Jeff Bezos",2011-11-22,38,221,32
15678,"Jeff Bezos",2011-11-23,23,137,22
15678,"Jeff Bezos",2011-11-24,33,86,28
15678,"Jeff Bezos",2011-11-25,12,90,13
15678,"Jeff Bezos",2011-11-26,22,75,12
15678,"Jeff Bezos",2011-11-27,23,87,28
15678,"Jeff Bezos",2011-11-28,26,129,34
15678,"Jeff Bezos",2011-11-29,23,106,20
15678,"Jeff Bezos",2011-11-30,20,94,18
15678,"Jeff Bezos",2011-12-01,30,122,30
15678,"Jeff Bezos",2011-12-02,21,104,27
15678,"Jeff Bezos",2011-12-03,24,65,12
15678,"Jeff Bezos",2011-12-04,14,81,15
15678,"Jeff Bezos",2011-12-05,20,97,39
15678,"Jeff Bezos",2011-12-06,29,94,29
15678,"Jeff Bezos",2011-12-07,74,399,26
15678,"Jeff Bezos",2011-12-08,27,125,37
15678,"Jeff Bezos",2011-12-09,24,94,41
15678,"Jeff Bezos",2011-12-10,13,68,21
15678,"Jeff Bezos",2011-12-11,41,65,37
15678,"Jeff Bezos",2011-12-12,17,165,25
15678,"Jeff Bezos",2011-12-13,25,186,39
15678,"Jeff Bezos",2011-12-14,41,279,37
15678,"Jeff Bezos",2011-12-15,21,126,25
15678,"Jeff Bezos",2011-12-16,31,208,40
15678,"Jeff Bezos",2011-12-17,24,241,24
15678,"Jeff Bezos",2011-12-18,25,175,17
15678,"Jeff Bezos",2011-12-19,18,146,29
15678,"Jeff Bezos",2011-12-20,33,161,23
15678,"Jeff Bezos",2011-12-21,78,276,56
15678,"Jeff Bezos",2011-12-22,27,127,26
15678,"Jeff Bezos",2011-12-23,13,98,15
15678,"Jeff Bezos",2011-12-24,17,42,17
15678,"Jeff Bezos",2011-12-25,20,85,10
15678,"Jeff Bezos",2011-12-26,16,116,19
15678,"Jeff Bezos",2011-12-27,19,137,18
15678,"Jeff Bezos",2011-12-28,25,64,19
15678,"Jeff Bezos",2011-12-29,62,155,28
15678,"Jeff Bezos",2011-12-30,34,91,16
15678,"Jeff Bezos",2011-12-31,12,60,19
15678,"Jeff Bezos",2012-01-01,13,45,13
15678,"Jeff Bezos",2012-01-02,29,91,14
15678,"Jeff Bezos",2012-01-03,33,149,26
15678,"Jeff Bezos",2012-01-04,24,74,16
15678,"Jeff Bezos",2012-01-05,31,95,26
15678,"Jeff Bezos",2012-01-06,20,62,22
15678,"Jeff Bezos",2012-01-07,12,69,12
15678,"Jeff Bezos",2012-01-08,23,64,14
15678,"Jeff Bezos",2012-01-09,24,79,28
15678,"Jeff Bezos",2012-01-10,24,84,17
15678,"Jeff Bezos",2012-01-11,22,178,19
15678,"Jeff Bezos",2012-01-12,44,141,23
15678,"Jeff Bezos",2012-01-13,26,96,26
15678,"Jeff Bezos",2012-01-14,16,56,11
15678,"Jeff Bezos",2012-01-15,11,48,10
15678,"Jeff Bezos",2012-01-16,15,71,16
15678,"Jeff Bezos",2012-01-17,19,117,27
15678,"Jeff Bezos",2012-01-18,24,86,23
15678,"Jeff Bezos",2012-01-19,23,123,17
15678,"Jeff Bezos",2012-01-20,16,78,14
15678,"Jeff Bezos",2012-01-21,18,28,10
15678,"Jeff Bezos",2012-01-22,30,30,6
15678,"Jeff Bezos",2012-01-23,19,90,22
15678,"Jeff Bezos",2012-01-24,15,42,13
15678,"Jeff Bezos",2012-01-25,15,88,12
15678,"Jeff Bezos",2012-01-26,21,80,14
15678,"Jeff Bezos",2012-01-27,15,42,12
15678,"Jeff Bezos",2012-01-28,11,46,8
15678,"Jeff Bezos",2012-01-29,11,88,9
15678,"Jeff Bezos",2012-01-30,15,67,25
15678,"Jeff Bezos",2012-01-31,37,196,52
15678,"Jeff Bezos",2012-02-01,74,231,68
15678,"Jeff Bezos",2012-02-02,25,200,24
15678,"Jeff Bezos",2012-02-03,11,82,21
15678,"Jeff Bezos",2012-02-04,43,78,19
15678,"Jeff Bezos",2012-02-05,17,66,24
15678,"Jeff Bezos",2012-02-06,27,80,21
15678,"Jeff Bezos",2012-02-07,14,90,14
15678,"Jeff Bezos",2012-02-08,29,139,223
15678,"Jeff Bezos",2012-02-09,15,97,34
15678,"Jeff Bezos",2012-02-10,17,82,20
15678,"Jeff Bezos",2012-02-11,17,54,13
15678,"Jeff Bezos",2012-02-12,17,44,14
15678,"Jeff Bezos",2012-02-13,12,55,27
15678,"Jeff Bezos",2012-02-14,19,52,17
15678,"Jeff Bezos",2012-02-15,18,76,27
15678,"Jeff Bezos",2012-02-16,21,65,18
15678,"Jeff Bezos",2012-02-17,17,40,14
15678,"Jeff Bezos",2012-02-18,12,53,12
15678,"Jeff Bezos",2012-02-19,26,63,11
15678,"Jeff Bezos",2012-02-20,28,83,13
15678,"Jeff Bezos",2012-02-21,28,137,30
15678,"Jeff Bezos",2012-02-22,19,81,36
15678,"Jeff Bezos",2012-02-23,12,76,14
15678,"Jeff Bezos",2012-02-24,7,51,16
15678,"Jeff Bezos",2012-02-25,12,50,22
15678,"Jeff Bezos",2012-02-26,17,45,23
15678,"Jeff Bezos",2012-02-27,9,54,7
15678,"Jeff Bezos",2012-02-28,26,64,10
15678,"Jeff Bezos",2012-02-29,7,71,23
15678,"Jeff Bezos",2012-03-01,27,70,17
15678,"Jeff Bezos",2012-03-02,15,38,22
15678,"Jeff Bezos",2012-03-03,10,43,9
15678,"Jeff Bezos",2012-03-04,35,139,10
15678,"Jeff Bezos",2012-03-05,33,135,12
15678,"Jeff Bezos",2012-03-06,35,168,24
15678,"Jeff Bezos",2012-03-07,49,115,19
15678,"Jeff Bezos",2012-03-08,36,121,22
15678,"Jeff Bezos",2012-03-09,28,71,28
15678,"Jeff Bezos",2012-03-10,14,69,14
15678,"Jeff Bezos",2012-03-11,19,69,20
15678,"Jeff Bezos",2012-03-12,28,118,29
15678,"Jeff Bezos",2012-03-13,33,107,19
15678,"Jeff Bezos",2012-03-14,20,97,23
15678,"Jeff Bezos",2012-03-15,21,83,29
15678,"Jeff Bezos",2012-03-16,33,60,8
15678,"Jeff Bezos",2012-03-17,9,26,16
15678,"Jeff Bezos",2012-03-18,13,31,7
15678,"Jeff Bezos",2012-03-19,44,76,31
15678,"Jeff Bezos",2012-03-20,86,86,32
15678,"Jeff Bezos",2012-03-21,21,114,19
15678,"Jeff Bezos",2012-03-22,19,41,9
15678,"Jeff Bezos",2012-03-23,13,65,12
15678,"Jeff Bezos",2012-03-24,34,25,11
15678,"Jeff Bezos",2012-03-25,14,42,12
15678,"Jeff Bezos",2012-03-26,58,93,14
15678,"Jeff Bezos",2012-03-27,35,111,19
15678,"Jeff Bezos",2012-03-28,174,2521,90
15678,"Jeff Bezos",2012-03-29,174,2720,106
15678,"Jeff Bezos",2012-03-30,57,602,33
15678,"Jeff Bezos",2012-03-31,37,210,28
15678,"Jeff Bezos",2012-04-01,14,109,17
15678,"Jeff Bezos",2012-04-02,20,142,31
15678,"Jeff Bezos",2012-04-03,23,147,16
15678,"Jeff Bezos",2012-04-04,38,253,26
15678,"Jeff Bezos",2012-04-05,39,296,15
15678,"Jeff Bezos",2012-04-06,38,222,19
15678,"Jeff Bezos",2012-04-07,12,143,12
15678,"Jeff Bezos",2012-04-08,16,102,7
15678,"Jeff Bezos",2012-04-09,45,157,9
15678,"Jeff Bezos",2012-04-10,30,141,13
15678,"Jeff Bezos",2012-04-11,50,726,32
15678,"Jeff Bezos",2012-04-12,42,235,22
15678,"Jeff Bezos",2012-04-13,127,453,57
15678,"Jeff Bezos",2012-04-14,86,195,35
15678,"Jeff Bezos",2012-04-15,50,144,25
15678,"Jeff Bezos",2012-04-16,55,198,19
15678,"Jeff Bezos",2012-04-17,27,184,23
15678,"Jeff Bezos",2012-04-18,25,91,18
15678,"Jeff Bezos",2012-04-19,23,93,25
15678,"Jeff Bezos",2012-04-20,18,66,11
15678,"Jeff Bezos",2012-04-21,19,387,13
15678,"Jeff Bezos",2012-04-22,13,105,16
15678,"Jeff Bezos",2012-04-23,22,103,12
15678,"Jeff Bezos",2012-04-24,21,84,26
15678,"Jeff Bezos",2012-04-25,22,78,18
15678,"Jeff Bezos",2012-04-26,36,172,31
15678,"Jeff Bezos",2012-04-27,53,187,25
15678,"Jeff Bezos",2012-04-28,12,57,12
15678,"Jeff Bezos",2012-04-29,10,51,12
15678,"Jeff Bezos",2012-04-30,20,114,28
15678,"Jeff Bezos",2012-05-01,28,66,24
15678,"Jeff Bezos",2012-05-02,13,75,23
15678,"Jeff Bezos",2012-05-03,24,75,13
15678,"Jeff Bezos",2012-05-04,9,71,20
15678,"Jeff Bezos",2012-05-05,13,81,6
15678,"Jeff Bezos",2012-05-06,73,417,43
15678,"Jeff Bezos",2012-05-07,36,392,23
15678,"Jeff Bezos",2012-05-08,24,250,27
15678,"Jeff Bezos",2012-05-09,25,289,18
15678,"Jeff Bezos",2012-05-10,30,220,16
15678,"Jeff Bezos",2012-05-11,16,145,27
15678,"Jeff Bezos",2012-05-12,4,67,11
15678,"Jeff Bezos",2012-05-13,7,91,7
15678,"Jeff Bezos",2012-05-14,22,565,16
15678,"Jeff Bezos",2012-05-15,22,133,16
15678,"Jeff Bezos",2012-05-16,18,82,18
15678,"Jeff Bezos",2012-05-17,18,82,12
15678,"Jeff Bezos",2012-05-18,27,93,17
15678,"Jeff Bezos",2012-05-19,16,58,11
15678,"Jeff Bezos",2012-05-20,28,73,6
15678,"Jeff Bezos",2012-05-21,38,105,25
15678,"Jeff Bezos",2012-05-22,25,88,24
15678,"Jeff Bezos",2012-05-23,17,86,25
15678,"Jeff Bezos",2012-05-24,18,107,7
15678,"Jeff Bezos",2012-05-25,17,73,13
15678,"Jeff Bezos",2012-05-26,18,34,4
15678,"Jeff Bezos",2012-05-27,9,36,5
15678,"Jeff Bezos",2012-05-28,14,54,7
15678,"Jeff Bezos",2012-05-29,13,113,19
15678,"Jeff Bezos",2012-05-30,22,100,14
15678,"Jeff Bezos",2012-05-31,27,76,29
15678,"Jeff Bezos",2012-06-01,17,44,14
15678,"Jeff Bezos",2012-06-02,17,62,5
15678,"Jeff Bezos",2012-06-03,16,43,5
15678,"Jeff Bezos",2012-06-04,29,79,15
15678,"Jeff Bezos",2012-06-05,13,52,11
15678,"Jeff Bezos",2012-06-06,26,75,21
15678,"Jeff Bezos",2012-06-07,15,83,22
15678,"Jeff Bezos",2012-06-08,16,54,12
15678,"Jeff Bezos",2012-06-09,11,41,13
15678,"Jeff Bezos",2012-06-10,7,44,12
15678,"Jeff Bezos",2012-06-11,27,63,11
15678,"Jeff Bezos",2012-06-12,12,50,8
15678,"Jeff Bezos",2012-06-13,16,41,10
15678,"Jeff Bezos",2012-06-14,19,35,12
15678,"Jeff Bezos",2012-06-15,10,204,20
15678,"Jeff Bezos",2012-06-16,12,101,4
15678,"Jeff Bezos",2012-06-17,12,57,4
15678,"Jeff Bezos",2012-06-18,34,157,20
15678,"Jeff Bezos",2012-06-19,38,545,25
15678,"Jeff Bezos",2012-06-20,21,186,23
15678,"Jeff Bezos",2012-06-21,20,790,117
15678,"Jeff Bezos",2012-06-22,20,104,18
15678,"Jeff Bezos",2012-06-23,19,94,4
15678,"Jeff Bezos",2012-06-24,10,112,11
15678,"Jeff Bezos",2012-06-25,14,94,17
15678,"Jeff Bezos",2012-06-26,28,164,31
15678,"Jeff Bezos",2012-06-27,40,319,91
15678,"Jeff Bezos",2012-06-28,19,158,21
15678,"Jeff Bezos",2012-06-29,23,62,13
15678,"Jeff Bezos",2012-06-30,15,123,19
15678,"Jeff Bezos",2012-07-01,18,73,11
15678,"Jeff Bezos",2012-07-02,16,102,9
15678,"Jeff Bezos",2012-07-03,14,60,19
15678,"Jeff Bezos",2012-07-04,14,37,23
15678,"Jeff Bezos",2012-07-05,22,63,12
15678,"Jeff Bezos",2012-07-06,31,165,29
15678,"Jeff Bezos",2012-07-07,14,53,7
15678,"Jeff Bezos",2012-07-08,17,52,5
15678,"Jeff Bezos",2012-07-09,19,96,15
15678,"Jeff Bezos",2012-07-10,20,74,32
15678,"Jeff Bezos",2012-07-11,22,105,9
15678,"Jeff Bezos",2012-07-12,21,76,26
15678,"Jeff Bezos",2012-07-13,20,73,15
15678,"Jeff Bezos",2012-07-14,13,54,12
15678,"Jeff Bezos",2012-07-15,10,82,6
15678,"Jeff Bezos",2012-07-16,30,69,26
15678,"Jeff Bezos",2012-07-17,17,62,15
15678,"Jeff Bezos",2012-07-18,15,66,20
15678,"Jeff Bezos",2012-07-19,15,47,11
15678,"Jeff Bezos",2012-07-20,14,88,42
15678,"Jeff Bezos",2012-07-21,11,34,4
15678,"Jeff Bezos",2012-07-22,8,32,5
15678,"Jeff Bezos",2012-07-23,59,1000,15
15678,"Jeff Bezos",2012-07-24,32,222,19
15678,"Jeff Bezos",2012-07-25,15,258,16
15678,"Jeff Bezos",2012-07-26,39,117,23
15678,"Jeff Bezos",2012-07-27,412,2656,235
15678,"Jeff Bezos",2012-07-28,129,591,103
15678,"Jeff Bezos",2012-07-29,58,692,43
15678,"Jeff Bezos",2012-07-30,75,913,42
15678,"Jeff Bezos",2012-07-31,29,257,46
15678,"Jeff Bezos",2012-08-01,36,246,74
15678,"Jeff Bezos",2012-08-02,21,127,40
15678,"Jeff Bezos",2012-08-03,25,110,58
15678,"Jeff Bezos",2012-08-04,7,59,11
15678,"Jeff Bezos",2012-08-05,13,44,19
15678,"Jeff Bezos",2012-08-06,26,538,20
15678,"Jeff Bezos",2012-08-07,22,89,20
15678,"Jeff Bezos",2012-08-08,22,60,26
15678,"Jeff Bezos",2012-08-09,16,64,15
15678,"Jeff Bezos",2012-08-10,21,54,16
15678,"Jeff Bezos",2012-08-11,14,59,11
15678,"Jeff Bezos",2012-08-12,11,24,9
15678,"Jeff Bezos",2012-08-13,13,53,17
15678,"Jeff Bezos",2012-08-14,12,299,10
15678,"Jeff Bezos",2012-08-15,18,278,11
15678,"Jeff Bezos",2012-08-16,12,68,14
15678,"Jeff Bezos",2012-08-17,12,61,17
15678,"Jeff Bezos",2012-08-18,14,47,6
15678,"Jeff Bezos",2012-08-19,13,30,15
15678,"Jeff Bezos",2012-08-20,7,43,7
15678,"Jeff Bezos",2012-08-21,20,55,25
15678,"Jeff Bezos",2012-08-22,18,85,6
15678,"Jeff Bezos",2012-08-23,24,56,30
15678,"Jeff Bezos",2012-08-24,17,53,14
15678,"Jeff Bezos",2012-08-25,20,39,6
15678,"Jeff Bezos",2012-08-26,14,42,15
15678,"Jeff Bezos",2012-08-27,31,119,11
15678,"Jeff Bezos",2012-08-28,23,150,24
15678,"Jeff Bezos",2012-08-29,32,176,13
15678,"Jeff Bezos",2012-08-30,71,422,35
15678,"Jeff Bezos",2012-08-31,32,185,29
15678,"Jeff Bezos",2012-09-01,13,43,27
15678,"Jeff Bezos",2012-09-02,14,47,13
15678,"Jeff Bezos",2012-09-03,19,74,17
15678,"Jeff Bezos",2012-09-04,22,96,17
15678,"Jeff Bezos",2012-09-05,34,141,22
15678,"Jeff Bezos",2012-09-06,415,2742,403
15678,"Jeff Bezos",2012-09-07,265,1674,269
15678,"Jeff Bezos",2012-09-08,131,627,61
15678,"Jeff Bezos",2012-09-09,101,985,75
15678,"Jeff Bezos",2012-09-10,100,708,99
15678,"Jeff Bezos",2012-09-11,62,272,55
15678,"Jeff Bezos",2012-09-12,76,371,60
15678,"Jeff Bezos",2012-09-13,43,398,38
15678,"Jeff Bezos",2012-09-14,26,115,29
15678,"Jeff Bezos",2012-09-15,13,81,14
15678,"Jeff Bezos",2012-09-16,13,95,12
15678,"Jeff Bezos",2012-09-17,19,76,28
15678,"Jeff Bezos",2012-09-18,14,90,21
15678,"Jeff Bezos",2012-09-19,26,104,18
15678,"Jeff Bezos",2012-09-20,17,94,21
15678,"Jeff Bezos",2012-09-21,28,69,22
15678,"Jeff Bezos",2012-09-22,12,38,8
15678,"Jeff Bezos",2012-09-23,10,42,14
15678,"Jeff Bezos",2012-09-24,12,55,18
15678,"Jeff Bezos",2012-09-25,28,77,22
15678,"Jeff Bezos",2012-09-26,17,76,15
15678,"Jeff Bezos",2012-09-27,23,139,14
15678,"Jeff Bezos",2012-09-28,31,81,16
15678,"Jeff Bezos",2012-09-29,10,65,15
15678,"Jeff Bezos",2012-09-30,13,43,33
15678,"Jeff Bezos",2012-10-01,24,62,27
15678,"Jeff Bezos",2012-10-02,10,67,23
15678,"Jeff Bezos",2012-10-03,22,287,24
15678,"Jeff Bezos",2012-10-04,25,517,33
15678,"Jeff Bezos",2012-10-05,30,507,29
15678,"Jeff Bezos",2012-10-06,15,208,13
15678,"Jeff Bezos",2012-10-07,13,104,14
15678,"Jeff Bezos",2012-10-08,17,178,23
15678,"Jeff Bezos",2012-10-09,17,140,66
15678,"Jeff Bezos",2012-10-10,21,96,39
15678,"Jeff Bezos",2012-10-11,46,598,69
15678,"Jeff Bezos",2012-10-12,75,986,182
15678,"Jeff Bezos",2012-10-13,42,337,44
15678,"Jeff Bezos",2012-10-14,35,178,31
15678,"Jeff Bezos",2012-10-15,26,420,38
15678,"Jeff Bezos",2012-10-16,70,503,60
15678,"Jeff Bezos",2012-10-17,18,1002,67
15678,"Jeff Bezos",2012-10-18,21,225,29
15678,"Jeff Bezos",2012-10-19,128,1362,116
15678,"Jeff Bezos",2012-10-20,138,1046,54
15678,"Jeff Bezos",2012-10-21,29,378,40
15678,"Jeff Bezos",2012-10-22,59,549,87
15678,"Jeff Bezos",2012-10-23,55,486,72
15678,"Jeff Bezos",2012-10-24,93,257,56
15678,"Jeff Bezos",2012-10-25,49,411,129
15678,"Jeff Bezos",2012-10-26,59,497,124
15678,"Jeff Bezos",2012-10-27,33,224,18
15678,"Jeff Bezos",2012-10-28,17,115,28
15678,"Jeff Bezos",2012-10-29,36,166,30
15678,"Jeff Bezos",2012-10-30,38,122,24
15678,"Jeff Bezos",2012-10-31,18,77,32
15678,"Jeff Bezos",2012-11-01,20,71,12
15678,"Jeff Bezos",2012-11-02,19,70,19
15678,"Jeff Bezos",2012-11-03,13,60,17
15678,"Jeff Bezos",2012-11-04,18,42,11
15678,"Jeff Bezos",2012-11-05,19,71,21
15678,"Jeff Bezos",2012-11-06,19,69,26
15678,"Jeff Bezos",2012-11-07,25,58,20
15678,"Jeff Bezos",2012-11-08,16,93,25
15678,"Jeff Bezos",2012-11-09,17,66,22
15678,"Jeff Bezos",2012-11-10,3,35,11
15678,"Jeff Bezos",2012-11-11,13,60,13
15678,"Jeff Bezos",2012-11-12,10,55,16
15678,"Jeff Bezos",2012-11-13,16,85,18
15678,"Jeff Bezos",2012-11-14,15,78,21
15678,"Jeff Bezos",2012-11-15,28,93,11
15678,"Jeff Bezos",2012-11-16,216,1246,42
15678,"Jeff Bezos",2012-11-17,71,394,21
15678,"Jeff Bezos",2012-11-18,25,236,13
15678,"Jeff Bezos",2012-11-19,84,549,44
15678,"Jeff Bezos",2012-11-20,38,228,23
15678,"Jeff Bezos",2012-11-21,38,195,19
15678,"Jeff Bezos",2012-11-22,20,89,15
15678,"Jeff Bezos",2012-11-23,19,111,16
15678,"Jeff Bezos",2012-11-24,12,107,88
15678,"Jeff Bezos",2012-11-25,14,141,47
15678,"Jeff Bezos",2012-11-26,28,161,22
15678,"Jeff Bezos",2012-11-27,161,399,25
15678,"Jeff Bezos",2012-11-28,62,350,34
15678,"Jeff Bezos",2012-11-29,141,1582,81
15678,"Jeff Bezos",2012-11-30,102,1434,63
15678,"Jeff Bezos",2012-12-01,38,198,9
15678,"Jeff Bezos",2012-12-02,37,231,15
15678,"Jeff Bezos",2012-12-03,61,450,95
15678,"Jeff Bezos",2012-12-04,53,427,36
