"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
15551,"Derrick Rose",2012-12-16,1328,932,561
15551,"Derrick Rose",2012-12-17,1387,962,636
15551,"Derrick Rose",2012-12-18,1732,1101,649
15551,"Derrick Rose",2012-12-19,1355,987,562
15551,"Derrick Rose",2012-12-20,1439,988,547
15551,"Derrick Rose",2012-12-21,2068,1382,735
15551,"Derrick Rose",2012-12-22,1361,924,526
15551,"Derrick Rose",2012-12-23,1162,879,430
15551,"Derrick Rose",2012-12-24,1208,798,426
15551,"Derrick Rose",2012-12-25,4838,2229,1741
15551,"Derrick Rose",2012-12-26,1275,892,430
15551,"Derrick Rose",2012-12-27,1478,927,541
15551,"Derrick Rose",2012-12-28,1417,895,492
15551,"Derrick Rose",2012-12-29,1604,923,546
15551,"Derrick Rose",2012-12-30,1974,1291,699
15551,"Derrick Rose",2012-12-31,1537,979,616
15551,"Derrick Rose",2013-01-01,1405,1051,440
15551,"Derrick Rose",2013-01-02,2035,1493,629
15551,"Derrick Rose",2013-01-03,1416,1268,560
15551,"Derrick Rose",2013-01-04,3948,1988,1703
15551,"Derrick Rose",2013-01-05,2335,1280,868
15551,"Derrick Rose",2013-01-06,1855,1208,1075
15551,"Derrick Rose",2013-01-07,1630,1118,710
15551,"Derrick Rose",2013-01-08,1606,1624,631
15551,"Derrick Rose",2013-01-09,2557,1642,886
15551,"Derrick Rose",2013-01-10,1644,1107,538
15551,"Derrick Rose",2013-01-11,4672,2501,1240
15551,"Derrick Rose",2013-01-12,2238,1415,636
15551,"Derrick Rose",2013-01-13,1816,1116,534
15551,"Derrick Rose",2013-01-14,1739,1190,574
15551,"Derrick Rose",2013-01-15,1477,1342,528
15551,"Derrick Rose",2013-01-16,1811,1209,613
15551,"Derrick Rose",2013-01-17,1780,1298,674
15551,"Derrick Rose",2013-01-18,3262,1857,1065
15551,"Derrick Rose",2013-01-19,1700,1288,540
15551,"Derrick Rose",2013-01-20,1187,889,402
15551,"Derrick Rose",2013-01-21,2832,2011,838
15551,"Derrick Rose",2013-01-22,3125,2714,876
15551,"Derrick Rose",2013-01-23,2270,1736,658
15551,"Derrick Rose",2013-01-24,1736,1371,622
15551,"Derrick Rose",2013-01-25,1515,1114,467
15551,"Derrick Rose",2013-01-26,1463,1016,473
15551,"Derrick Rose",2013-01-27,4293,2086,2029
15551,"Derrick Rose",2013-01-28,1838,1289,665
15551,"Derrick Rose",2013-01-29,1400,1105,469
15551,"Derrick Rose",2013-01-30,3505,3046,794
15551,"Derrick Rose",2013-01-31,2086,1646,616
15551,"Derrick Rose",2013-02-01,1505,1084,481
15551,"Derrick Rose",2013-02-02,1544,1060,427
15551,"Derrick Rose",2013-02-03,1595,940,426
15551,"Derrick Rose",2013-02-04,1507,1089,419
15551,"Derrick Rose",2013-02-05,1518,1045,425
15551,"Derrick Rose",2013-02-06,1562,981,455
15551,"Derrick Rose",2013-02-07,2450,1241,648
15551,"Derrick Rose",2013-02-08,3413,1657,924
15551,"Derrick Rose",2013-02-09,1551,985,500
15551,"Derrick Rose",2013-02-10,2199,1192,627
15551,"Derrick Rose",2013-02-11,2367,1393,624
15551,"Derrick Rose",2013-02-12,2780,2950,1338
15551,"Derrick Rose",2013-02-13,3058,2555,1453
15551,"Derrick Rose",2013-02-14,3443,2944,1592
15551,"Derrick Rose",2013-02-15,1413,1299,539
15551,"Derrick Rose",2013-02-16,1876,1406,557
15551,"Derrick Rose",2013-02-17,4477,2771,1493
15551,"Derrick Rose",2013-02-18,2331,2022,576
15551,"Derrick Rose",2013-02-19,2107,1743,604
15551,"Derrick Rose",2013-02-20,2171,1777,624
15551,"Derrick Rose",2013-02-21,4512,2820,2125
15551,"Derrick Rose",2013-02-22,1671,1642,795
15551,"Derrick Rose",2013-02-23,1019,975,401
15551,"Derrick Rose",2013-02-24,2566,1684,1148
15551,"Derrick Rose",2013-02-25,2380,2441,781
15551,"Derrick Rose",2013-02-26,1922,1529,857
15551,"Derrick Rose",2013-02-27,1571,1274,596
15551,"Derrick Rose",2013-02-28,1827,1399,786
15551,"Derrick Rose",2013-03-01,1117,1031,391
15551,"Derrick Rose",2013-03-02,1046,916,342
15551,"Derrick Rose",2013-03-03,4693,2430,1521
15551,"Derrick Rose",2013-03-04,1426,1168,464
15551,"Derrick Rose",2013-03-05,2231,1420,615
15551,"Derrick Rose",2013-03-06,2802,1954,1004
15551,"Derrick Rose",2013-03-07,2416,1767,711
15551,"Derrick Rose",2013-03-08,6161,6617,2388
15551,"Derrick Rose",2013-03-09,2016,1902,792
15551,"Derrick Rose",2013-03-10,4099,2780,1977
15551,"Derrick Rose",2013-03-11,1618,1650,850
15551,"Derrick Rose",2013-03-12,1668,1826,836
15551,"Derrick Rose",2013-03-13,5076,3020,1895
15551,"Derrick Rose",2013-03-14,3259,2272,1066
15551,"Derrick Rose",2013-03-15,1887,1803,612
15551,"Derrick Rose",2013-03-16,2176,1556,529
15551,"Derrick Rose",2013-03-17,1769,1452,534
15551,"Derrick Rose",2013-03-18,3157,2489,1312
15551,"Derrick Rose",2013-03-19,1318,1351,567
15551,"Derrick Rose",2013-03-20,1543,1259,633
15551,"Derrick Rose",2013-03-21,2156,2588,1316
15551,"Derrick Rose",2013-03-22,1313,1257,735
15551,"Derrick Rose",2013-03-23,1190,1204,522
15551,"Derrick Rose",2013-03-24,1461,1391,561
15551,"Derrick Rose",2013-03-25,1569,1221,651
15551,"Derrick Rose",2013-03-26,3357,2732,1392
15551,"Derrick Rose",2013-03-27,14070,9179,7278
15551,"Derrick Rose",2013-03-28,2744,2148,1278
15551,"Derrick Rose",2013-03-29,1003,1031,372
15551,"Derrick Rose",2013-03-30,1031,931,402
15551,"Derrick Rose",2013-03-31,1530,1308,760
15551,"Derrick Rose",2013-04-01,2662,1578,1279
15551,"Derrick Rose",2013-04-02,3261,3039,1422
15551,"Derrick Rose",2013-04-03,1695,1576,837
15551,"Derrick Rose",2013-04-04,2326,1785,911
15551,"Derrick Rose",2013-04-05,1328,1359,750
15551,"Derrick Rose",2013-04-06,920,871,419
15551,"Derrick Rose",2013-04-07,1525,1591,716
15551,"Derrick Rose",2013-04-08,2105,2194,789
15551,"Derrick Rose",2013-04-09,2024,2080,952
15551,"Derrick Rose",2013-04-10,1811,1455,644
15551,"Derrick Rose",2013-04-11,3342,2364,1667
15551,"Derrick Rose",2013-04-12,1824,1624,789
15551,"Derrick Rose",2013-04-13,3407,2316,1826
15551,"Derrick Rose",2013-04-14,2898,1933,1492
15551,"Derrick Rose",2013-04-15,1218,1107,502
15551,"Derrick Rose",2013-04-16,1453,1226,581
15551,"Derrick Rose",2013-04-17,1905,1601,870
15551,"Derrick Rose",2013-04-18,2376,1761,1025
15551,"Derrick Rose",2013-04-19,1463,2074,2889
15551,"Derrick Rose",2013-04-20,8004,6554,7785
15551,"Derrick Rose",2013-04-21,2184,2266,1634
15551,"Derrick Rose",2013-04-22,6148,4070,3749
15551,"Derrick Rose",2013-04-23,2517,2490,1456
15551,"Derrick Rose",2013-04-24,1875,1507,862
15551,"Derrick Rose",2013-04-25,2370,2070,1051
15551,"Derrick Rose",2013-04-26,2125,1821,1230
15551,"Derrick Rose",2013-04-27,6330,4244,3001
15551,"Derrick Rose",2013-04-28,3213,2629,1497
15551,"Derrick Rose",2013-04-29,3117,2826,1621
15551,"Derrick Rose",2013-04-30,1276,1277,632
15551,"Derrick Rose",2013-05-01,1420,1270,655
15551,"Derrick Rose",2013-05-02,7243,6018,6103
15551,"Derrick Rose",2013-05-03,3099,3080,2595
15551,"Derrick Rose",2013-05-04,7605,6313,5366
15551,"Derrick Rose",2013-05-05,4325,4622,2758
15551,"Derrick Rose",2013-05-06,19652,15143,12410
15551,"Derrick Rose",2013-05-07,4865,4810,2724
15551,"Derrick Rose",2013-05-08,16533,12073,10262
15551,"Derrick Rose",2013-05-09,3619,4048,2225
15551,"Derrick Rose",2013-05-10,11999,11468,9582
15551,"Derrick Rose",2013-05-11,2315,2307,1351
15551,"Derrick Rose",2013-05-12,1902,1959,831
15551,"Derrick Rose",2013-05-13,6704,6340,5195
15551,"Derrick Rose",2013-05-14,2327,2464,1512
15551,"Derrick Rose",2013-05-15,13182,10086,8319
15551,"Derrick Rose",2013-05-16,3204,3490,1687
15551,"Derrick Rose",2013-05-17,1412,1457,726
15551,"Derrick Rose",2013-05-18,1376,1114,687
15551,"Derrick Rose",2013-05-19,1106,1085,500
15551,"Derrick Rose",2013-05-20,960,1023,416
15551,"Derrick Rose",2013-05-21,911,856,414
15551,"Derrick Rose",2013-05-22,1087,1005,550
15551,"Derrick Rose",2013-05-23,1139,1055,605
15551,"Derrick Rose",2013-05-24,906,862,385
15551,"Derrick Rose",2013-05-25,685,615,232
15551,"Derrick Rose",2013-05-26,753,669,315
15551,"Derrick Rose",2013-05-27,775,770,308
15551,"Derrick Rose",2013-05-28,1206,1254,592
15551,"Derrick Rose",2013-05-29,970,984,436
15551,"Derrick Rose",2013-05-30,921,760,433
15551,"Derrick Rose",2013-05-31,549,560,280
15551,"Derrick Rose",2013-06-01,859,792,371
15551,"Derrick Rose",2013-06-02,657,632,258
15551,"Derrick Rose",2013-06-03,1551,1056,638
15551,"Derrick Rose",2013-06-04,1026,767,349
15551,"Derrick Rose",2013-06-05,699,679,307
15551,"Derrick Rose",2013-06-06,1334,1107,542
15551,"Derrick Rose",2013-06-07,889,706,343
15551,"Derrick Rose",2013-06-08,575,543,186
15551,"Derrick Rose",2013-06-09,842,780,383
15551,"Derrick Rose",2013-06-10,775,758,280
15551,"Derrick Rose",2013-06-11,1610,1378,644
15551,"Derrick Rose",2013-06-12,1142,942,453
15551,"Derrick Rose",2013-06-13,1781,1797,703
15551,"Derrick Rose",2013-06-14,1202,1559,381
15551,"Derrick Rose",2013-06-15,779,952,258
15551,"Derrick Rose",2013-06-16,1355,1215,423
15551,"Derrick Rose",2013-06-17,874,922,310
15551,"Derrick Rose",2013-06-18,1267,1023,514
15551,"Derrick Rose",2013-06-19,1215,957,509
15551,"Derrick Rose",2013-06-20,2187,1179,787
15551,"Derrick Rose",2013-06-21,4457,2170,1571
15551,"Derrick Rose",2013-06-22,1021,806,248
15551,"Derrick Rose",2013-06-23,1167,789,353
15551,"Derrick Rose",2013-06-24,1371,1051,485
15551,"Derrick Rose",2013-06-25,1580,1202,465
15551,"Derrick Rose",2013-06-26,1529,1156,464
15551,"Derrick Rose",2013-06-27,2354,1834,905
15551,"Derrick Rose",2013-06-28,1233,1084,474
15551,"Derrick Rose",2013-06-29,864,778,270
15551,"Derrick Rose",2013-06-30,862,676,310
15551,"Derrick Rose",2013-07-01,992,883,341
15551,"Derrick Rose",2013-07-02,930,1128,398
15551,"Derrick Rose",2013-07-03,1511,2159,680
15551,"Derrick Rose",2013-07-04,898,1115,415
15551,"Derrick Rose",2013-07-05,1325,1519,564
15551,"Derrick Rose",2013-07-06,1034,1202,375
15551,"Derrick Rose",2013-07-07,834,1110,334
15551,"Derrick Rose",2013-07-08,945,1071,331
15551,"Derrick Rose",2013-07-09,1338,1312,392
15551,"Derrick Rose",2013-07-10,2695,1872,614
15551,"Derrick Rose",2013-07-11,2142,1629,487
15551,"Derrick Rose",2013-07-12,1753,1732,484
15551,"Derrick Rose",2013-07-13,1448,1303,434
15551,"Derrick Rose",2013-07-14,1035,931,314
15551,"Derrick Rose",2013-07-15,4082,3810,950
15551,"Derrick Rose",2013-07-16,2336,2124,545
15551,"Derrick Rose",2013-07-17,1902,2036,481
15551,"Derrick Rose",2013-07-18,1322,1751,398
15551,"Derrick Rose",2013-07-19,1076,1222,324
15551,"Derrick Rose",2013-07-20,945,1171,317
15551,"Derrick Rose",2013-07-21,998,1259,354
15551,"Derrick Rose",2013-07-22,1160,1327,420
15551,"Derrick Rose",2013-07-23,1311,1559,450
15551,"Derrick Rose",2013-07-24,6499,2360,1120
15551,"Derrick Rose",2013-07-25,7423,2315,1496
15551,"Derrick Rose",2013-07-26,2364,1481,864
15551,"Derrick Rose",2013-07-27,1383,1009,371
15551,"Derrick Rose",2013-07-28,1134,935,324
15551,"Derrick Rose",2013-07-29,1170,1075,356
15551,"Derrick Rose",2013-07-30,1183,1074,347
15551,"Derrick Rose",2013-07-31,1018,958,329
15551,"Derrick Rose",2013-08-01,1104,1185,347
15551,"Derrick Rose",2013-08-02,1269,1156,383
15551,"Derrick Rose",2013-08-03,1001,902,313
15551,"Derrick Rose",2013-08-04,978,862,311
15551,"Derrick Rose",2013-08-05,1151,949,336
15551,"Derrick Rose",2013-08-06,2163,2075,740
15551,"Derrick Rose",2013-08-07,1926,1626,596
15551,"Derrick Rose",2013-08-08,1229,1178,441
15551,"Derrick Rose",2013-08-09,959,884,307
15551,"Derrick Rose",2013-08-10,908,878,287
15551,"Derrick Rose",2013-08-11,932,973,304
15551,"Derrick Rose",2013-08-12,942,907,310
15551,"Derrick Rose",2013-08-13,1031,848,308
15551,"Derrick Rose",2013-08-14,784,806,312
15551,"Derrick Rose",2013-08-15,902,1004,305
15551,"Derrick Rose",2013-08-16,692,724,208
15551,"Derrick Rose",2013-08-17,673,698,217
15551,"Derrick Rose",2013-08-18,734,689,214
15551,"Derrick Rose",2013-08-19,921,944,276
15551,"Derrick Rose",2013-08-20,859,810,242
15551,"Derrick Rose",2013-08-21,769,690,253
15551,"Derrick Rose",2013-08-22,855,752,293
15551,"Derrick Rose",2013-08-23,673,656,251
15551,"Derrick Rose",2013-08-24,631,586,206
15551,"Derrick Rose",2013-08-25,3782,956,677
15551,"Derrick Rose",2013-08-26,1170,809,312
15551,"Derrick Rose",2013-08-27,848,750,233
15551,"Derrick Rose",2013-08-28,878,832,304
15551,"Derrick Rose",2013-08-29,718,714,219
15551,"Derrick Rose",2013-08-30,791,715,230
15551,"Derrick Rose",2013-08-31,894,704,223
15551,"Derrick Rose",2013-09-01,684,669,212
15551,"Derrick Rose",2013-09-02,756,740,246
15551,"Derrick Rose",2013-09-03,863,936,248
15551,"Derrick Rose",2013-09-04,800,754,227
15551,"Derrick Rose",2013-09-05,850,978,264
15551,"Derrick Rose",2013-09-06,677,749,212
15551,"Derrick Rose",2013-09-07,813,805,216
15551,"Derrick Rose",2013-09-08,838,932,239
15551,"Derrick Rose",2013-09-09,2032,1793,766
15551,"Derrick Rose",2013-09-10,1142,1221,300
15551,"Derrick Rose",2013-09-11,973,993,269
15551,"Derrick Rose",2013-09-12,946,842,240
15551,"Derrick Rose",2013-09-13,1037,1115,337
15551,"Derrick Rose",2013-09-14,1948,1895,484
15551,"Derrick Rose",2013-09-15,2646,2196,527
15551,"Derrick Rose",2013-09-16,2899,2068,499
15551,"Derrick Rose",2013-09-17,1668,1323,388
15551,"Derrick Rose",2013-09-18,1748,1382,438
15551,"Derrick Rose",2013-09-19,1356,1340,349
15551,"Derrick Rose",2013-09-20,1075,936,263
15551,"Derrick Rose",2013-09-21,1781,2100,334
15551,"Derrick Rose",2013-09-22,2452,2330,485
15551,"Derrick Rose",2013-09-23,1971,2017,455
15551,"Derrick Rose",2013-09-24,1632,1421,372
15551,"Derrick Rose",2013-09-25,1942,1915,558
15551,"Derrick Rose",2013-09-26,1555,1346,381
15551,"Derrick Rose",2013-09-27,3157,2403,748
15551,"Derrick Rose",2013-09-28,2275,2118,469
15551,"Derrick Rose",2013-09-29,1803,1442,450
15551,"Derrick Rose",2013-09-30,1804,1317,389
15551,"Derrick Rose",2013-10-01,3402,3122,760
15551,"Derrick Rose",2013-10-02,3257,2774,1086
15551,"Derrick Rose",2013-10-03,2827,2425,900
15551,"Derrick Rose",2013-10-04,12694,2853,737
15551,"Derrick Rose",2013-10-05,28755,15232,4963
15551,"Derrick Rose",2013-10-06,7772,6329,1352
15551,"Derrick Rose",2013-10-07,5061,3692,1144
15551,"Derrick Rose",2013-10-08,2403,2048,572
15551,"Derrick Rose",2013-10-09,1918,1651,435
15551,"Derrick Rose",2013-10-10,2047,1710,493
15551,"Derrick Rose",2013-10-11,1255,1250,327
15551,"Derrick Rose",2013-10-12,2423,3066,1347
15551,"Derrick Rose",2013-10-13,1626,2133,823
15551,"Derrick Rose",2013-10-14,1574,1533,446
15551,"Derrick Rose",2013-10-15,1431,1406,434
15551,"Derrick Rose",2013-10-16,6128,4058,1629
15551,"Derrick Rose",2013-10-17,5319,5189,1244
15551,"Derrick Rose",2013-10-18,6298,3986,1551
15551,"Derrick Rose",2013-10-19,4140,3444,927
15551,"Derrick Rose",2013-10-20,1640,1348,451
15551,"Derrick Rose",2013-10-21,4505,3576,1606
15551,"Derrick Rose",2013-10-22,3641,3023,1227
15551,"Derrick Rose",2013-10-23,9622,5675,2864
15551,"Derrick Rose",2013-10-24,8568,6178,2706
15551,"Derrick Rose",2013-10-25,2335,2047,657
15551,"Derrick Rose",2013-10-26,1580,1426,388
15551,"Derrick Rose",2013-10-27,2535,2238,666
15551,"Derrick Rose",2013-10-28,5797,4219,1418
15551,"Derrick Rose",2013-10-29,73718,42164,25171
15551,"Derrick Rose",2013-10-30,5254,6185,2666
15551,"Derrick Rose",2013-10-31,26389,19177,8024
15551,"Derrick Rose",2013-11-01,4966,6465,1663
15551,"Derrick Rose",2013-11-02,3842,4212,2695
15551,"Derrick Rose",2013-11-03,1831,2422,1178
15551,"Derrick Rose",2013-11-04,1287,1715,719
15551,"Derrick Rose",2013-11-05,1077,1622,645
15551,"Derrick Rose",2013-11-06,5726,5028,3427
15551,"Derrick Rose",2013-11-07,1738,1865,1044
15551,"Derrick Rose",2013-11-08,1240,1164,529
15551,"Derrick Rose",2013-11-09,879,966,338
15551,"Derrick Rose",2013-11-10,888,902,295
15551,"Derrick Rose",2013-11-11,4449,3765,2267
15551,"Derrick Rose",2013-11-12,2256,2843,1180
15551,"Derrick Rose",2013-11-13,1025,1340,621
15551,"Derrick Rose",2013-11-14,1131,1718,493
15551,"Derrick Rose",2013-11-15,2024,3573,1234
15551,"Derrick Rose",2013-11-16,4399,4839,1242
15551,"Derrick Rose",2013-11-17,1329,1887,511
15551,"Derrick Rose",2013-11-18,1423,1830,648
15551,"Derrick Rose",2013-11-19,864,1266,416
15551,"Derrick Rose",2013-11-20,912,1141,366
15551,"Derrick Rose",2013-11-21,2325,2256,848
15551,"Derrick Rose",2013-11-22,2622,2923,1924
15551,"Derrick Rose",2013-11-23,58230,41433,54741
15551,"Derrick Rose",2013-11-24,9621,9495,8328
15551,"Derrick Rose",2013-11-25,38419,28782,25248
15551,"Derrick Rose",2013-11-26,5738,7380,3815
15551,"Derrick Rose",2013-11-27,3091,3455,1657
15551,"Derrick Rose",2013-11-28,1779,1706,724
15551,"Derrick Rose",2013-11-29,1197,1505,619
15551,"Derrick Rose",2013-11-30,1480,1690,890
15551,"Derrick Rose",2013-12-01,1244,1491,670
15551,"Derrick Rose",2013-12-02,1226,1460,776
15551,"Derrick Rose",2013-12-03,1118,1273,701
15551,"Derrick Rose",2013-12-04,985,1496,642
15551,"Derrick Rose",2013-12-05,4955,4372,2711
15551,"Derrick Rose",2013-12-06,2298,2216,1348
15551,"Derrick Rose",2013-12-07,1027,1216,448
15551,"Derrick Rose",2013-12-08,2226,1839,1212
15551,"Derrick Rose",2013-12-09,1181,1243,680
15551,"Derrick Rose",2013-12-10,932,1136,588
15551,"Derrick Rose",2013-12-11,1969,1809,1519
15551,"Derrick Rose",2013-12-12,1119,1312,856
15551,"Derrick Rose",2013-12-13,901,1134,559
15551,"Derrick Rose",2013-12-14,850,1150,581
15551,"Derrick Rose",2013-12-15,926,1197,517
15551,"Derrick Rose",2013-12-16,818,991,447
15551,"Derrick Rose",2013-12-17,859,942,487
15551,"Derrick Rose",2013-12-18,1152,1354,853
15551,"Derrick Rose",2013-12-19,2760,2644,2430
15551,"Derrick Rose",2013-12-20,1293,1466,668
15551,"Derrick Rose",2013-12-21,698,763,385
15551,"Derrick Rose",2013-12-22,674,771,316
15551,"Derrick Rose",2013-12-23,829,1052,404
15551,"Derrick Rose",2013-12-24,912,1197,327
15551,"Derrick Rose",2013-12-25,1714,1828,911
15551,"Derrick Rose",2013-12-26,757,1226,382
15551,"Derrick Rose",2013-12-27,929,1434,609
15551,"Derrick Rose",2013-12-28,784,1489,395
15551,"Derrick Rose",2013-12-29,1036,2064,517
15551,"Derrick Rose",2013-12-30,861,1493,390
15551,"Derrick Rose",2013-12-31,747,1226,376
15551,"Derrick Rose",2014-01-01,708,1136,261
15551,"Derrick Rose",2014-01-02,1506,1697,442
15551,"Derrick Rose",2014-01-03,950,1662,352
15551,"Derrick Rose",2014-01-04,768,1280,330
15551,"Derrick Rose",2014-01-05,674,1130,273
15551,"Derrick Rose",2014-01-06,693,1008,254
15551,"Derrick Rose",2014-01-07,2150,2152,1339
15551,"Derrick Rose",2014-01-08,614,748,359
15551,"Derrick Rose",2014-01-09,777,869,405
15551,"Derrick Rose",2014-01-10,778,840,396
15551,"Derrick Rose",2014-01-11,1427,1049,429
15551,"Derrick Rose",2014-01-12,653,742,265
15551,"Derrick Rose",2014-01-13,1011,1153,338
15551,"Derrick Rose",2014-01-14,763,947,302
15551,"Derrick Rose",2014-01-15,1214,1101,382
15551,"Derrick Rose",2014-01-16,1116,1286,700
15551,"Derrick Rose",2014-01-17,1024,1142,642
15551,"Derrick Rose",2014-01-18,752,844,428
15551,"Derrick Rose",2014-01-19,672,742,372
15551,"Derrick Rose",2014-01-20,1006,980,386
15551,"Derrick Rose",2014-01-21,711,842,347
15551,"Derrick Rose",2014-01-22,726,768,367
15551,"Derrick Rose",2014-01-23,1590,1889,655
15551,"Derrick Rose",2014-01-24,779,884,365
15551,"Derrick Rose",2014-01-25,894,898,309
15551,"Derrick Rose",2014-01-26,627,661,254
15551,"Derrick Rose",2014-01-27,695,714,290
15551,"Derrick Rose",2014-01-28,804,1190,341
15551,"Derrick Rose",2014-01-29,1180,1081,649
15551,"Derrick Rose",2014-01-30,896,865,423
15551,"Derrick Rose",2014-01-31,563,757,294
15551,"Derrick Rose",2014-02-01,500,656,255
15551,"Derrick Rose",2014-02-02,610,648,305
15551,"Derrick Rose",2014-02-03,483,676,299
15551,"Derrick Rose",2014-02-04,683,812,346
15551,"Derrick Rose",2014-02-05,580,677,310
15551,"Derrick Rose",2014-02-06,752,883,417
15551,"Derrick Rose",2014-02-07,761,764,349
15551,"Derrick Rose",2014-02-08,477,639,221
15551,"Derrick Rose",2014-02-09,932,1157,550
15551,"Derrick Rose",2014-02-10,552,809,253
15551,"Derrick Rose",2014-02-11,906,1764,446
15551,"Derrick Rose",2014-02-12,796,1190,345
15551,"Derrick Rose",2014-02-13,885,1268,446
15551,"Derrick Rose",2014-02-14,692,829,213
15551,"Derrick Rose",2014-02-15,750,968,251
15551,"Derrick Rose",2014-02-16,1784,1916,791
15551,"Derrick Rose",2014-02-17,613,781,240
15551,"Derrick Rose",2014-02-18,528,720,293
15551,"Derrick Rose",2014-02-19,586,774,264
15551,"Derrick Rose",2014-02-20,711,861,371
15551,"Derrick Rose",2014-02-21,628,713,333
15551,"Derrick Rose",2014-02-22,580,622,181
15551,"Derrick Rose",2014-02-23,1472,1193,804
15551,"Derrick Rose",2014-02-24,588,687,258
15551,"Derrick Rose",2014-02-25,493,605,233
15551,"Derrick Rose",2014-02-26,574,804,233
15551,"Derrick Rose",2014-02-27,576,742,240
15551,"Derrick Rose",2014-02-28,655,725,217
15551,"Derrick Rose",2014-03-01,505,579,266
15551,"Derrick Rose",2014-03-02,2143,1456,600
15551,"Derrick Rose",2014-03-03,1233,1092,548
15551,"Derrick Rose",2014-03-04,581,669,299
15551,"Derrick Rose",2014-03-05,583,659,272
15551,"Derrick Rose",2014-03-06,1383,1003,453
15551,"Derrick Rose",2014-03-07,754,762,273
15551,"Derrick Rose",2014-03-08,456,571,181
15551,"Derrick Rose",2014-03-09,1904,1303,871
15551,"Derrick Rose",2014-03-10,699,677,308
15551,"Derrick Rose",2014-03-11,615,679,274
15551,"Derrick Rose",2014-03-12,699,736,285
15551,"Derrick Rose",2014-03-13,790,741,322
15551,"Derrick Rose",2014-03-14,433,514,181
15551,"Derrick Rose",2014-03-15,455,575,230
15551,"Derrick Rose",2014-03-16,545,649,215
15551,"Derrick Rose",2014-03-17,867,714,302
15551,"Derrick Rose",2014-03-18,591,677,241
15551,"Derrick Rose",2014-03-19,774,898,316
15551,"Derrick Rose",2014-03-20,502,691,177
15551,"Derrick Rose",2014-03-21,575,657,328
15551,"Derrick Rose",2014-03-22,1814,1332,559
15551,"Derrick Rose",2014-03-23,781,869,280
15551,"Derrick Rose",2014-03-24,869,985,412
15551,"Derrick Rose",2014-03-25,682,893,312
15551,"Derrick Rose",2014-03-26,809,1485,479
15551,"Derrick Rose",2014-03-27,518,710,271
15551,"Derrick Rose",2014-03-28,433,639,236
15551,"Derrick Rose",2014-03-29,435,563,197
15551,"Derrick Rose",2014-03-30,523,643,248
15551,"Derrick Rose",2014-03-31,487,667,257
15551,"Derrick Rose",2014-04-01,591,763,272
15551,"Derrick Rose",2014-04-02,673,774,205
15551,"Derrick Rose",2014-04-03,563,793,183
15551,"Derrick Rose",2014-04-04,477,635,146
15551,"Derrick Rose",2014-04-05,449,625,178
15551,"Derrick Rose",2014-04-06,583,628,218
15551,"Derrick Rose",2014-04-07,838,940,392
15551,"Derrick Rose",2014-04-08,483,760,253
15551,"Derrick Rose",2014-04-09,845,862,254
15551,"Derrick Rose",2014-04-10,477,872,260
15551,"Derrick Rose",2014-04-11,490,538,192
15551,"Derrick Rose",2014-04-12,405,507,163
15551,"Derrick Rose",2014-04-13,491,573,209
15551,"Derrick Rose",2014-04-14,558,676,279
15551,"Derrick Rose",2014-04-15,718,772,303
15551,"Derrick Rose",2014-04-16,1454,1250,506
15551,"Derrick Rose",2014-04-17,1040,1448,463
15551,"Derrick Rose",2014-04-18,991,1431,402
15551,"Derrick Rose",2014-04-19,959,1051,377
15551,"Derrick Rose",2014-04-20,1598,1436,829
15551,"Derrick Rose",2014-04-21,1026,1011,449
15551,"Derrick Rose",2014-04-22,1786,1514,910
15551,"Derrick Rose",2014-04-23,2185,1853,1454
15551,"Derrick Rose",2014-04-24,702,890,390
15551,"Derrick Rose",2014-04-25,1342,1516,724
15551,"Derrick Rose",2014-04-26,536,703,218
15551,"Derrick Rose",2014-04-27,1354,1186,799
15551,"Derrick Rose",2014-04-28,782,1022,498
15551,"Derrick Rose",2014-04-29,4202,2660,1858
15551,"Derrick Rose",2014-04-30,1330,1590,612
15551,"Derrick Rose",2014-05-01,651,823,350
15551,"Derrick Rose",2014-05-02,590,576,233
15551,"Derrick Rose",2014-05-03,822,840,371
15551,"Derrick Rose",2014-05-04,533,672,240
15551,"Derrick Rose",2014-05-05,734,786,292
15551,"Derrick Rose",2014-05-06,956,912,376
15551,"Derrick Rose",2014-05-07,941,950,326
15551,"Derrick Rose",2014-05-08,4977,2308,605
15551,"Derrick Rose",2014-05-09,410,644,163
15551,"Derrick Rose",2014-05-10,365,567,127
15551,"Derrick Rose",2014-05-11,457,667,196
15551,"Derrick Rose",2014-05-12,449,661,225
15551,"Derrick Rose",2014-05-13,478,741,185
15551,"Derrick Rose",2014-05-14,793,984,383
15551,"Derrick Rose",2014-05-15,542,744,250
15551,"Derrick Rose",2014-05-16,560,698,249
15551,"Derrick Rose",2014-05-17,422,585,152
15551,"Derrick Rose",2014-05-18,990,833,275
15551,"Derrick Rose",2014-05-19,685,851,225
15551,"Derrick Rose",2014-05-20,918,1277,323
15551,"Derrick Rose",2014-05-21,646,958,260
15551,"Derrick Rose",2014-05-22,462,646,201
15551,"Derrick Rose",2014-05-23,457,675,189
15551,"Derrick Rose",2014-05-24,481,562,156
15551,"Derrick Rose",2014-05-25,760,631,196
15551,"Derrick Rose",2014-05-26,641,713,244
15551,"Derrick Rose",2014-05-27,1119,894,350
