"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
21901,"Hrithik Roshan",2011-05-29,141,185,6
21901,"Hrithik Roshan",2011-05-30,111,177,26
21901,"Hrithik Roshan",2011-05-31,114,154,9
21901,"Hrithik Roshan",2011-06-01,158,226,23
21901,"Hrithik Roshan",2011-06-02,294,209,21
21901,"Hrithik Roshan",2011-06-03,142,186,10
21901,"Hrithik Roshan",2011-06-04,138,159,21
21901,"Hrithik Roshan",2011-06-05,120,98,14
21901,"Hrithik Roshan",2011-06-06,468,266,49
21901,"Hrithik Roshan",2011-06-07,294,269,32
21901,"Hrithik Roshan",2011-06-08,222,201,28
21901,"Hrithik Roshan",2011-06-09,242,207,17
21901,"Hrithik Roshan",2011-06-10,211,242,26
21901,"Hrithik Roshan",2011-06-11,222,239,26
21901,"Hrithik Roshan",2011-06-12,243,243,23
21901,"Hrithik Roshan",2011-06-13,254,386,42
21901,"Hrithik Roshan",2011-06-14,169,264,22
21901,"Hrithik Roshan",2011-06-15,132,209,22
21901,"Hrithik Roshan",2011-06-16,234,282,23
21901,"Hrithik Roshan",2011-06-17,610,411,51
21901,"Hrithik Roshan",2011-06-18,850,482,81
21901,"Hrithik Roshan",2011-06-19,561,257,33
21901,"Hrithik Roshan",2011-06-20,283,243,31
21901,"Hrithik Roshan",2011-06-21,220,293,33
21901,"Hrithik Roshan",2011-06-22,189,235,22
21901,"Hrithik Roshan",2011-06-23,199,248,18
21901,"Hrithik Roshan",2011-06-24,187,239,23
21901,"Hrithik Roshan",2011-06-25,530,298,63
21901,"Hrithik Roshan",2011-06-26,1126,581,156
21901,"Hrithik Roshan",2011-06-27,306,247,54
21901,"Hrithik Roshan",2011-06-28,181,206,22
21901,"Hrithik Roshan",2011-06-29,277,269,62
21901,"Hrithik Roshan",2011-06-30,192,223,22
21901,"Hrithik Roshan",2011-07-01,163,169,14
21901,"Hrithik Roshan",2011-07-02,270,188,21
21901,"Hrithik Roshan",2011-07-03,382,211,41
21901,"Hrithik Roshan",2011-07-04,255,213,34
21901,"Hrithik Roshan",2011-07-05,505,358,106
21901,"Hrithik Roshan",2011-07-06,263,378,39
21901,"Hrithik Roshan",2011-07-07,217,329,34
21901,"Hrithik Roshan",2011-07-08,743,586,77
21901,"Hrithik Roshan",2011-07-09,957,644,103
21901,"Hrithik Roshan",2011-07-10,652,436,71
21901,"Hrithik Roshan",2011-07-11,312,341,61
21901,"Hrithik Roshan",2011-07-12,310,376,45
21901,"Hrithik Roshan",2011-07-13,271,323,123
21901,"Hrithik Roshan",2011-07-14,411,340,94
21901,"Hrithik Roshan",2011-07-15,1139,639,102
21901,"Hrithik Roshan",2011-07-16,1047,491,80
21901,"Hrithik Roshan",2011-07-17,713,356,52
21901,"Hrithik Roshan",2011-07-18,615,355,46
21901,"Hrithik Roshan",2011-07-19,519,338,52
21901,"Hrithik Roshan",2011-07-20,649,389,90
21901,"Hrithik Roshan",2011-07-21,630,562,65
21901,"Hrithik Roshan",2011-07-22,611,430,68
21901,"Hrithik Roshan",2011-07-23,544,368,54
21901,"Hrithik Roshan",2011-07-24,1208,626,120
21901,"Hrithik Roshan",2011-07-25,378,408,54
21901,"Hrithik Roshan",2011-07-26,1048,660,151
21901,"Hrithik Roshan",2011-07-27,570,393,104
21901,"Hrithik Roshan",2011-07-28,297,231,78
21901,"Hrithik Roshan",2011-07-29,264,249,37
21901,"Hrithik Roshan",2011-07-30,456,245,73
21901,"Hrithik Roshan",2011-07-31,365,211,41
21901,"Hrithik Roshan",2011-08-01,411,461,60
21901,"Hrithik Roshan",2011-08-02,301,381,39
21901,"Hrithik Roshan",2011-08-03,200,348,17
21901,"Hrithik Roshan",2011-08-04,194,298,33
21901,"Hrithik Roshan",2011-08-05,217,238,24
21901,"Hrithik Roshan",2011-08-06,596,525,85
21901,"Hrithik Roshan",2011-08-07,1071,532,81
21901,"Hrithik Roshan",2011-08-08,351,246,43
21901,"Hrithik Roshan",2011-08-09,328,279,53
21901,"Hrithik Roshan",2011-08-10,298,193,31
21901,"Hrithik Roshan",2011-08-11,176,212,26
21901,"Hrithik Roshan",2011-08-12,191,202,13
21901,"Hrithik Roshan",2011-08-13,283,197,43
21901,"Hrithik Roshan",2011-08-14,608,320,92
21901,"Hrithik Roshan",2011-08-15,328,285,32
21901,"Hrithik Roshan",2011-08-16,147,157,24
21901,"Hrithik Roshan",2011-08-17,148,168,32
21901,"Hrithik Roshan",2011-08-18,212,259,20
21901,"Hrithik Roshan",2011-08-19,121,215,18
21901,"Hrithik Roshan",2011-08-20,170,146,14
21901,"Hrithik Roshan",2011-08-21,816,429,101
21901,"Hrithik Roshan",2011-08-22,801,467,125
21901,"Hrithik Roshan",2011-08-23,413,339,43
21901,"Hrithik Roshan",2011-08-24,261,235,29
21901,"Hrithik Roshan",2011-08-25,227,313,35
21901,"Hrithik Roshan",2011-08-26,157,167,25
21901,"Hrithik Roshan",2011-08-27,432,359,49
21901,"Hrithik Roshan",2011-08-28,482,427,51
21901,"Hrithik Roshan",2011-08-29,840,730,113
21901,"Hrithik Roshan",2011-08-30,337,547,59
21901,"Hrithik Roshan",2011-08-31,260,344,30
21901,"Hrithik Roshan",2011-09-01,287,286,33
21901,"Hrithik Roshan",2011-09-02,343,264,21
21901,"Hrithik Roshan",2011-09-03,259,305,23
21901,"Hrithik Roshan",2011-09-04,362,233,27
21901,"Hrithik Roshan",2011-09-05,227,320,26
21901,"Hrithik Roshan",2011-09-06,235,301,24
21901,"Hrithik Roshan",2011-09-07,129,240,21
21901,"Hrithik Roshan",2011-09-08,152,275,43
21901,"Hrithik Roshan",2011-09-09,164,349,29
21901,"Hrithik Roshan",2011-09-10,219,225,23
21901,"Hrithik Roshan",2011-09-11,557,347,98
21901,"Hrithik Roshan",2011-09-12,218,216,42
21901,"Hrithik Roshan",2011-09-13,124,154,15
21901,"Hrithik Roshan",2011-09-14,216,179,15
21901,"Hrithik Roshan",2011-09-15,133,170,37
21901,"Hrithik Roshan",2011-09-16,313,260,42
21901,"Hrithik Roshan",2011-09-17,294,271,38
21901,"Hrithik Roshan",2011-09-18,461,283,63
21901,"Hrithik Roshan",2011-09-19,275,247,55
21901,"Hrithik Roshan",2011-09-20,225,165,35
21901,"Hrithik Roshan",2011-09-21,135,199,17
21901,"Hrithik Roshan",2011-09-22,208,222,21
21901,"Hrithik Roshan",2011-09-23,245,217,20
21901,"Hrithik Roshan",2011-09-24,244,179,51
21901,"Hrithik Roshan",2011-09-25,594,286,49
21901,"Hrithik Roshan",2011-09-26,229,188,25
21901,"Hrithik Roshan",2011-09-27,208,224,26
21901,"Hrithik Roshan",2011-09-28,175,188,27
21901,"Hrithik Roshan",2011-09-29,259,312,16
21901,"Hrithik Roshan",2011-09-30,248,215,41
21901,"Hrithik Roshan",2011-10-01,1886,687,177
21901,"Hrithik Roshan",2011-10-02,790,381,69
21901,"Hrithik Roshan",2011-10-03,322,225,26
21901,"Hrithik Roshan",2011-10-04,248,211,35
21901,"Hrithik Roshan",2011-10-05,187,199,18
21901,"Hrithik Roshan",2011-10-06,160,141,11
21901,"Hrithik Roshan",2011-10-07,300,266,37
21901,"Hrithik Roshan",2011-10-08,258,241,21
21901,"Hrithik Roshan",2011-10-09,185,145,11
21901,"Hrithik Roshan",2011-10-10,186,156,37
21901,"Hrithik Roshan",2011-10-11,208,173,117
21901,"Hrithik Roshan",2011-10-12,125,188,18
21901,"Hrithik Roshan",2011-10-13,165,311,38
21901,"Hrithik Roshan",2011-10-14,295,333,48
21901,"Hrithik Roshan",2011-10-15,361,235,33
21901,"Hrithik Roshan",2011-10-16,178,194,16
21901,"Hrithik Roshan",2011-10-17,136,236,10
21901,"Hrithik Roshan",2011-10-18,192,354,45
21901,"Hrithik Roshan",2011-10-19,176,281,55
21901,"Hrithik Roshan",2011-10-20,152,157,16
21901,"Hrithik Roshan",2011-10-21,115,153,54
21901,"Hrithik Roshan",2011-10-22,208,205,22
21901,"Hrithik Roshan",2011-10-23,141,141,13
21901,"Hrithik Roshan",2011-10-24,141,155,25
21901,"Hrithik Roshan",2011-10-25,207,121,12
21901,"Hrithik Roshan",2011-10-26,438,170,58
21901,"Hrithik Roshan",2011-10-27,211,191,43
21901,"Hrithik Roshan",2011-10-28,168,221,27
21901,"Hrithik Roshan",2011-10-29,197,215,26
21901,"Hrithik Roshan",2011-10-30,201,205,19
21901,"Hrithik Roshan",2011-10-31,189,313,14
21901,"Hrithik Roshan",2011-11-01,156,280,18
21901,"Hrithik Roshan",2011-11-02,126,237,20
21901,"Hrithik Roshan",2011-11-03,202,174,19
21901,"Hrithik Roshan",2011-11-04,117,249,19
21901,"Hrithik Roshan",2011-11-05,354,323,27
21901,"Hrithik Roshan",2011-11-06,258,198,23
21901,"Hrithik Roshan",2011-11-07,143,191,25
21901,"Hrithik Roshan",2011-11-08,106,147,16
21901,"Hrithik Roshan",2011-11-09,279,217,22
21901,"Hrithik Roshan",2011-11-10,165,189,17
21901,"Hrithik Roshan",2011-11-11,133,210,17
21901,"Hrithik Roshan",2011-11-12,157,177,22
21901,"Hrithik Roshan",2011-11-13,178,181,18
21901,"Hrithik Roshan",2011-11-14,160,239,15
21901,"Hrithik Roshan",2011-11-15,123,251,30
21901,"Hrithik Roshan",2011-11-16,131,181,13
21901,"Hrithik Roshan",2011-11-17,159,172,63
21901,"Hrithik Roshan",2011-11-18,136,208,15
21901,"Hrithik Roshan",2011-11-19,138,161,26
21901,"Hrithik Roshan",2011-11-20,158,151,26
21901,"Hrithik Roshan",2011-11-21,108,183,19
21901,"Hrithik Roshan",2011-11-22,126,176,22
21901,"Hrithik Roshan",2011-11-23,221,144,38
21901,"Hrithik Roshan",2011-11-24,184,152,17
21901,"Hrithik Roshan",2011-11-25,108,171,42
21901,"Hrithik Roshan",2011-11-26,164,188,90
21901,"Hrithik Roshan",2011-11-27,166,207,25
21901,"Hrithik Roshan",2011-11-28,236,210,44
21901,"Hrithik Roshan",2011-11-29,259,222,47
21901,"Hrithik Roshan",2011-11-30,253,238,82
21901,"Hrithik Roshan",2011-12-01,332,233,28
21901,"Hrithik Roshan",2011-12-02,394,223,27
21901,"Hrithik Roshan",2011-12-03,281,225,41
21901,"Hrithik Roshan",2011-12-04,516,359,165
21901,"Hrithik Roshan",2011-12-05,321,479,109
21901,"Hrithik Roshan",2011-12-06,194,291,30
21901,"Hrithik Roshan",2011-12-07,194,222,16
21901,"Hrithik Roshan",2011-12-08,171,253,73
21901,"Hrithik Roshan",2011-12-09,157,222,18
21901,"Hrithik Roshan",2011-12-10,118,173,13
21901,"Hrithik Roshan",2011-12-11,158,157,18
21901,"Hrithik Roshan",2011-12-12,140,331,59
21901,"Hrithik Roshan",2011-12-13,197,345,21
21901,"Hrithik Roshan",2011-12-14,214,339,85
21901,"Hrithik Roshan",2011-12-15,204,292,18
21901,"Hrithik Roshan",2011-12-16,287,279,75
21901,"Hrithik Roshan",2011-12-17,188,268,15
21901,"Hrithik Roshan",2011-12-18,149,240,41
21901,"Hrithik Roshan",2011-12-19,384,308,29
21901,"Hrithik Roshan",2011-12-20,314,271,29
21901,"Hrithik Roshan",2011-12-21,185,289,32
21901,"Hrithik Roshan",2011-12-22,160,234,25
21901,"Hrithik Roshan",2011-12-23,588,535,66
21901,"Hrithik Roshan",2011-12-24,358,320,26
21901,"Hrithik Roshan",2011-12-25,312,259,19
21901,"Hrithik Roshan",2011-12-26,326,352,55
21901,"Hrithik Roshan",2011-12-27,435,416,39
21901,"Hrithik Roshan",2011-12-28,280,288,27
21901,"Hrithik Roshan",2011-12-29,237,369,23
21901,"Hrithik Roshan",2011-12-30,231,289,22
21901,"Hrithik Roshan",2011-12-31,413,220,24
21901,"Hrithik Roshan",2012-01-01,266,163,17
21901,"Hrithik Roshan",2012-01-02,273,242,37
21901,"Hrithik Roshan",2012-01-03,210,367,47
21901,"Hrithik Roshan",2012-01-04,165,336,34
21901,"Hrithik Roshan",2012-01-05,723,641,54
21901,"Hrithik Roshan",2012-01-06,274,345,32
21901,"Hrithik Roshan",2012-01-07,273,307,44
21901,"Hrithik Roshan",2012-01-08,1005,672,84
21901,"Hrithik Roshan",2012-01-09,2380,832,43
21901,"Hrithik Roshan",2012-01-10,6794,1543,92
21901,"Hrithik Roshan",2012-01-11,498,695,31
21901,"Hrithik Roshan",2012-01-12,335,599,38
21901,"Hrithik Roshan",2012-01-13,809,707,134
21901,"Hrithik Roshan",2012-01-14,603,528,81
21901,"Hrithik Roshan",2012-01-15,418,305,43
21901,"Hrithik Roshan",2012-01-16,498,531,47
21901,"Hrithik Roshan",2012-01-17,424,643,40
21901,"Hrithik Roshan",2012-01-18,626,632,77
21901,"Hrithik Roshan",2012-01-19,931,774,115
21901,"Hrithik Roshan",2012-01-20,656,688,89
21901,"Hrithik Roshan",2012-01-21,565,539,65
21901,"Hrithik Roshan",2012-01-22,562,477,55
21901,"Hrithik Roshan",2012-01-23,588,442,116
21901,"Hrithik Roshan",2012-01-24,512,579,81
21901,"Hrithik Roshan",2012-01-25,743,611,111
21901,"Hrithik Roshan",2012-01-26,2497,1135,194
21901,"Hrithik Roshan",2012-01-27,2067,1214,187
21901,"Hrithik Roshan",2012-01-28,1422,760,156
21901,"Hrithik Roshan",2012-01-29,1407,758,118
21901,"Hrithik Roshan",2012-01-30,793,722,75
21901,"Hrithik Roshan",2012-01-31,1017,624,94
21901,"Hrithik Roshan",2012-02-01,720,502,69
21901,"Hrithik Roshan",2012-02-02,644,435,51
21901,"Hrithik Roshan",2012-02-03,489,465,36
21901,"Hrithik Roshan",2012-02-04,486,303,36
21901,"Hrithik Roshan",2012-02-05,529,352,45
21901,"Hrithik Roshan",2012-02-06,468,430,38
21901,"Hrithik Roshan",2012-02-07,428,506,54
21901,"Hrithik Roshan",2012-02-08,380,387,72
21901,"Hrithik Roshan",2012-02-09,324,377,54
21901,"Hrithik Roshan",2012-02-10,489,270,45
21901,"Hrithik Roshan",2012-02-11,348,305,56
21901,"Hrithik Roshan",2012-02-12,379,295,33
21901,"Hrithik Roshan",2012-02-13,515,310,34
21901,"Hrithik Roshan",2012-02-14,596,261,25
21901,"Hrithik Roshan",2012-02-15,390,307,24
21901,"Hrithik Roshan",2012-02-16,432,415,36
21901,"Hrithik Roshan",2012-02-17,378,298,32
21901,"Hrithik Roshan",2012-02-18,365,299,55
21901,"Hrithik Roshan",2012-02-19,507,258,39
21901,"Hrithik Roshan",2012-02-20,502,213,35
21901,"Hrithik Roshan",2012-02-21,453,339,29
21901,"Hrithik Roshan",2012-02-22,335,310,26
21901,"Hrithik Roshan",2012-02-23,341,242,25
21901,"Hrithik Roshan",2012-02-24,222,155,20
21901,"Hrithik Roshan",2012-02-25,306,304,51
21901,"Hrithik Roshan",2012-02-26,329,192,43
21901,"Hrithik Roshan",2012-02-27,184,208,19
21901,"Hrithik Roshan",2012-02-28,418,896,59
21901,"Hrithik Roshan",2012-02-29,425,360,51
21901,"Hrithik Roshan",2012-03-01,262,237,14
21901,"Hrithik Roshan",2012-03-02,220,258,34
21901,"Hrithik Roshan",2012-03-03,305,265,25
21901,"Hrithik Roshan",2012-03-04,351,289,33
21901,"Hrithik Roshan",2012-03-05,325,266,29
21901,"Hrithik Roshan",2012-03-06,237,230,17
21901,"Hrithik Roshan",2012-03-07,358,253,20
21901,"Hrithik Roshan",2012-03-08,217,194,11
21901,"Hrithik Roshan",2012-03-09,229,228,26
21901,"Hrithik Roshan",2012-03-10,308,165,20
21901,"Hrithik Roshan",2012-03-11,199,157,24
21901,"Hrithik Roshan",2012-03-12,248,229,23
21901,"Hrithik Roshan",2012-03-13,348,276,26
21901,"Hrithik Roshan",2012-03-14,340,266,19
21901,"Hrithik Roshan",2012-03-15,436,364,37
21901,"Hrithik Roshan",2012-03-16,358,302,34
21901,"Hrithik Roshan",2012-03-17,327,288,22
21901,"Hrithik Roshan",2012-03-18,351,290,32
21901,"Hrithik Roshan",2012-03-19,277,263,23
21901,"Hrithik Roshan",2012-03-20,263,280,23
21901,"Hrithik Roshan",2012-03-21,264,181,46
21901,"Hrithik Roshan",2012-03-22,298,286,26
21901,"Hrithik Roshan",2012-03-23,271,252,35
21901,"Hrithik Roshan",2012-03-24,255,225,38
21901,"Hrithik Roshan",2012-03-25,289,259,41
21901,"Hrithik Roshan",2012-03-26,346,271,34
21901,"Hrithik Roshan",2012-03-27,304,273,40
21901,"Hrithik Roshan",2012-03-28,268,229,19
21901,"Hrithik Roshan",2012-03-29,342,284,43
21901,"Hrithik Roshan",2012-03-30,182,158,23
21901,"Hrithik Roshan",2012-03-31,188,232,28
21901,"Hrithik Roshan",2012-04-01,235,178,31
21901,"Hrithik Roshan",2012-04-02,171,160,27
21901,"Hrithik Roshan",2012-04-03,194,173,27
21901,"Hrithik Roshan",2012-04-04,117,143,17
21901,"Hrithik Roshan",2012-04-05,125,139,14
21901,"Hrithik Roshan",2012-04-06,152,171,18
21901,"Hrithik Roshan",2012-04-07,151,169,28
21901,"Hrithik Roshan",2012-04-08,291,207,50
21901,"Hrithik Roshan",2012-04-09,218,203,30
21901,"Hrithik Roshan",2012-04-10,174,159,31
21901,"Hrithik Roshan",2012-04-11,157,267,23
21901,"Hrithik Roshan",2012-04-12,180,236,23
21901,"Hrithik Roshan",2012-04-13,188,261,31
21901,"Hrithik Roshan",2012-04-14,554,418,64
21901,"Hrithik Roshan",2012-04-15,446,320,80
21901,"Hrithik Roshan",2012-04-16,249,258,53
21901,"Hrithik Roshan",2012-04-17,216,214,17
21901,"Hrithik Roshan",2012-04-18,348,385,63
21901,"Hrithik Roshan",2012-04-19,185,179,18
21901,"Hrithik Roshan",2012-04-20,271,227,29
21901,"Hrithik Roshan",2012-04-21,337,261,26
21901,"Hrithik Roshan",2012-04-22,176,182,29
21901,"Hrithik Roshan",2012-04-23,243,179,22
21901,"Hrithik Roshan",2012-04-24,450,339,40
21901,"Hrithik Roshan",2012-04-25,170,175,31
21901,"Hrithik Roshan",2012-04-26,213,226,19
21901,"Hrithik Roshan",2012-04-27,186,306,17
21901,"Hrithik Roshan",2012-04-28,183,145,19
21901,"Hrithik Roshan",2012-04-29,243,162,28
21901,"Hrithik Roshan",2012-04-30,347,264,27
21901,"Hrithik Roshan",2012-05-01,238,158,13
21901,"Hrithik Roshan",2012-05-02,208,303,25
21901,"Hrithik Roshan",2012-05-03,221,272,13
21901,"Hrithik Roshan",2012-05-04,247,215,21
21901,"Hrithik Roshan",2012-05-05,218,174,43
21901,"Hrithik Roshan",2012-05-06,160,151,21
21901,"Hrithik Roshan",2012-05-07,157,212,27
21901,"Hrithik Roshan",2012-05-08,157,154,14
21901,"Hrithik Roshan",2012-05-09,156,274,24
21901,"Hrithik Roshan",2012-05-10,155,220,25
21901,"Hrithik Roshan",2012-05-11,158,202,19
21901,"Hrithik Roshan",2012-05-12,162,152,26
21901,"Hrithik Roshan",2012-05-13,201,128,18
21901,"Hrithik Roshan",2012-05-14,173,127,24
21901,"Hrithik Roshan",2012-05-15,313,205,33
21901,"Hrithik Roshan",2012-05-16,172,196,23
21901,"Hrithik Roshan",2012-05-17,191,131,17
21901,"Hrithik Roshan",2012-05-18,169,156,21
21901,"Hrithik Roshan",2012-05-19,218,197,18
21901,"Hrithik Roshan",2012-05-20,204,204,16
21901,"Hrithik Roshan",2012-05-21,167,149,31
21901,"Hrithik Roshan",2012-05-22,176,158,18
21901,"Hrithik Roshan",2012-05-23,210,235,24
21901,"Hrithik Roshan",2012-05-24,115,136,17
21901,"Hrithik Roshan",2012-05-25,134,144,13
21901,"Hrithik Roshan",2012-05-26,295,208,28
21901,"Hrithik Roshan",2012-05-27,165,161,19
21901,"Hrithik Roshan",2012-05-28,140,205,31
21901,"Hrithik Roshan",2012-05-29,146,136,16
21901,"Hrithik Roshan",2012-05-30,134,181,20
21901,"Hrithik Roshan",2012-05-31,175,196,21
21901,"Hrithik Roshan",2012-06-01,117,106,17
21901,"Hrithik Roshan",2012-06-02,152,163,33
21901,"Hrithik Roshan",2012-06-03,275,253,41
21901,"Hrithik Roshan",2012-06-04,172,191,28
21901,"Hrithik Roshan",2012-06-05,197,190,26
21901,"Hrithik Roshan",2012-06-06,214,208,26
21901,"Hrithik Roshan",2012-06-07,183,215,27
21901,"Hrithik Roshan",2012-06-08,204,155,30
21901,"Hrithik Roshan",2012-06-09,160,168,30
21901,"Hrithik Roshan",2012-06-10,156,125,30
21901,"Hrithik Roshan",2012-06-11,181,180,23
21901,"Hrithik Roshan",2012-06-12,124,140,13
21901,"Hrithik Roshan",2012-06-13,122,155,23
21901,"Hrithik Roshan",2012-06-14,264,209,26
21901,"Hrithik Roshan",2012-06-15,245,215,19
21901,"Hrithik Roshan",2012-06-16,766,425,67
21901,"Hrithik Roshan",2012-06-17,304,196,33
21901,"Hrithik Roshan",2012-06-18,258,208,33
21901,"Hrithik Roshan",2012-06-19,173,212,26
21901,"Hrithik Roshan",2012-06-20,200,233,28
21901,"Hrithik Roshan",2012-06-21,185,172,19
21901,"Hrithik Roshan",2012-06-22,207,208,10
21901,"Hrithik Roshan",2012-06-23,536,272,38
21901,"Hrithik Roshan",2012-06-24,216,171,17
21901,"Hrithik Roshan",2012-06-25,198,264,18
21901,"Hrithik Roshan",2012-06-26,218,163,20
21901,"Hrithik Roshan",2012-06-27,187,170,14
21901,"Hrithik Roshan",2012-06-28,173,159,13
21901,"Hrithik Roshan",2012-06-29,166,224,24
21901,"Hrithik Roshan",2012-06-30,170,154,24
21901,"Hrithik Roshan",2012-07-01,144,150,9
21901,"Hrithik Roshan",2012-07-02,140,174,26
21901,"Hrithik Roshan",2012-07-03,161,146,26
21901,"Hrithik Roshan",2012-07-04,105,172,15
21901,"Hrithik Roshan",2012-07-05,144,175,31
21901,"Hrithik Roshan",2012-07-06,127,117,18
21901,"Hrithik Roshan",2012-07-07,181,141,33
21901,"Hrithik Roshan",2012-07-08,187,143,19
21901,"Hrithik Roshan",2012-07-09,178,130,23
21901,"Hrithik Roshan",2012-07-10,174,170,27
21901,"Hrithik Roshan",2012-07-11,120,133,11
21901,"Hrithik Roshan",2012-07-12,118,139,25
21901,"Hrithik Roshan",2012-07-13,171,157,18
21901,"Hrithik Roshan",2012-07-14,194,168,24
21901,"Hrithik Roshan",2012-07-15,299,223,26
21901,"Hrithik Roshan",2012-07-16,160,180,11
21901,"Hrithik Roshan",2012-07-17,175,226,13
21901,"Hrithik Roshan",2012-07-18,235,333,49
21901,"Hrithik Roshan",2012-07-19,127,135,26
21901,"Hrithik Roshan",2012-07-20,132,169,21
21901,"Hrithik Roshan",2012-07-21,171,219,15
21901,"Hrithik Roshan",2012-07-22,138,165,16
21901,"Hrithik Roshan",2012-07-23,348,241,30
21901,"Hrithik Roshan",2012-07-24,163,154,22
21901,"Hrithik Roshan",2012-07-25,211,154,28
21901,"Hrithik Roshan",2012-07-26,108,116,18
21901,"Hrithik Roshan",2012-07-27,113,134,24
21901,"Hrithik Roshan",2012-07-28,165,174,14
21901,"Hrithik Roshan",2012-07-29,194,178,15
21901,"Hrithik Roshan",2012-07-30,136,231,11
21901,"Hrithik Roshan",2012-07-31,214,293,27
21901,"Hrithik Roshan",2012-08-01,225,255,20
21901,"Hrithik Roshan",2012-08-02,173,234,20
21901,"Hrithik Roshan",2012-08-03,164,248,18
21901,"Hrithik Roshan",2012-08-04,170,203,16
21901,"Hrithik Roshan",2012-08-05,173,149,11
21901,"Hrithik Roshan",2012-08-06,93,132,11
21901,"Hrithik Roshan",2012-08-07,122,222,8
21901,"Hrithik Roshan",2012-08-08,369,249,29
21901,"Hrithik Roshan",2012-08-09,185,197,12
21901,"Hrithik Roshan",2012-08-10,413,445,45
21901,"Hrithik Roshan",2012-08-11,284,262,27
21901,"Hrithik Roshan",2012-08-12,158,172,19
21901,"Hrithik Roshan",2012-08-13,260,310,31
21901,"Hrithik Roshan",2012-08-14,196,219,28
21901,"Hrithik Roshan",2012-08-15,206,182,32
21901,"Hrithik Roshan",2012-08-16,125,181,26
21901,"Hrithik Roshan",2012-08-17,152,151,22
21901,"Hrithik Roshan",2012-08-18,502,519,63
21901,"Hrithik Roshan",2012-08-19,190,187,37
21901,"Hrithik Roshan",2012-08-20,151,157,26
21901,"Hrithik Roshan",2012-08-21,174,159,25
21901,"Hrithik Roshan",2012-08-22,275,238,36
21901,"Hrithik Roshan",2012-08-23,131,150,13
21901,"Hrithik Roshan",2012-08-24,146,168,12
21901,"Hrithik Roshan",2012-08-25,128,134,32
21901,"Hrithik Roshan",2012-08-26,181,185,34
21901,"Hrithik Roshan",2012-08-27,135,151,24
21901,"Hrithik Roshan",2012-08-28,133,229,25
21901,"Hrithik Roshan",2012-08-29,141,234,18
21901,"Hrithik Roshan",2012-08-30,123,198,24
21901,"Hrithik Roshan",2012-08-31,118,178,17
21901,"Hrithik Roshan",2012-09-01,108,119,14
21901,"Hrithik Roshan",2012-09-02,143,108,14
21901,"Hrithik Roshan",2012-09-03,129,130,18
21901,"Hrithik Roshan",2012-09-04,149,142,21
21901,"Hrithik Roshan",2012-09-05,300,179,26
21901,"Hrithik Roshan",2012-09-06,238,179,26
21901,"Hrithik Roshan",2012-09-07,138,228,22
21901,"Hrithik Roshan",2012-09-08,107,150,22
21901,"Hrithik Roshan",2012-09-09,101,100,35
21901,"Hrithik Roshan",2012-09-10,123,122,20
21901,"Hrithik Roshan",2012-09-11,94,120,11
21901,"Hrithik Roshan",2012-09-12,118,166,28
21901,"Hrithik Roshan",2012-09-13,137,125,37
21901,"Hrithik Roshan",2012-09-14,129,148,17
21901,"Hrithik Roshan",2012-09-15,155,135,20
21901,"Hrithik Roshan",2012-09-16,186,121,18
21901,"Hrithik Roshan",2012-09-17,158,170,17
21901,"Hrithik Roshan",2012-09-18,196,159,24
21901,"Hrithik Roshan",2012-09-19,165,136,7
21901,"Hrithik Roshan",2012-09-20,160,145,14
21901,"Hrithik Roshan",2012-09-21,135,227,18
21901,"Hrithik Roshan",2012-09-22,275,386,39
21901,"Hrithik Roshan",2012-09-23,183,274,16
21901,"Hrithik Roshan",2012-09-24,174,438,13
21901,"Hrithik Roshan",2012-09-25,147,240,15
21901,"Hrithik Roshan",2012-09-26,161,251,11
21901,"Hrithik Roshan",2012-09-27,134,183,17
21901,"Hrithik Roshan",2012-09-28,139,174,24
21901,"Hrithik Roshan",2012-09-29,209,269,19
21901,"Hrithik Roshan",2012-09-30,187,225,32
21901,"Hrithik Roshan",2012-10-01,203,209,29
21901,"Hrithik Roshan",2012-10-02,162,149,33
21901,"Hrithik Roshan",2012-10-03,151,155,13
21901,"Hrithik Roshan",2012-10-04,159,183,17
21901,"Hrithik Roshan",2012-10-05,136,158,16
21901,"Hrithik Roshan",2012-10-06,192,221,14
21901,"Hrithik Roshan",2012-10-07,185,153,14
21901,"Hrithik Roshan",2012-10-08,183,147,17
21901,"Hrithik Roshan",2012-10-09,147,126,18
21901,"Hrithik Roshan",2012-10-10,149,127,20
21901,"Hrithik Roshan",2012-10-11,157,139,22
21901,"Hrithik Roshan",2012-10-12,182,147,19
21901,"Hrithik Roshan",2012-10-13,344,200,49
21901,"Hrithik Roshan",2012-10-14,169,147,20
21901,"Hrithik Roshan",2012-10-15,134,197,9
21901,"Hrithik Roshan",2012-10-16,142,207,121
21901,"Hrithik Roshan",2012-10-17,139,272,25
21901,"Hrithik Roshan",2012-10-18,139,177,24
21901,"Hrithik Roshan",2012-10-19,121,164,13
21901,"Hrithik Roshan",2012-10-20,286,188,23
21901,"Hrithik Roshan",2012-10-21,307,198,31
21901,"Hrithik Roshan",2012-10-22,145,136,13
21901,"Hrithik Roshan",2012-10-23,196,248,30
21901,"Hrithik Roshan",2012-10-24,311,304,35
21901,"Hrithik Roshan",2012-10-25,121,129,17
